,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_18340,62.230493321563,-0.318237940173902,1.04752194585771,0,1,1
lncRNA_18341,97.1269437033755,0.991940085259859,0.888104386671164,0,1,1
lncRNA_18342,2.05412081274522,0.886393699359363,2.09960227194471,0,1,1
lncRNA_18343,1.88161588632338,0.215334379492174,1.67636407835172,0,1,1
lncRNA_18344,87.672978979749,2.16640732901798,0.612020504237608,1.90583047617166,0.0566722035257092,1
lncRNA_18345,13.5224143674028,-1.18727903745895,0.632661459973293,-0.296017774603903,0.767216507226387,1
lncRNA_18346,1851.34456618342,0.824428678635731,0.383614329610829,0,1,1
lncRNA_18347,60.8395462534447,0.811453254492532,0.709183180723449,0,1,1
lncRNA_18348,4.88401502644981,-0.913417369598791,1.01997045196718,0,1,1
lncRNA_18349,20.6885241520188,1.45449635094064,0.864038367068883,0.526014084863439,0.598878420828525,1
lncRNA_18350,14.153209073816,-0.385362835377214,0.733189436418698,0,1,1
lncRNA_18351,470.087464126706,0.23512799667235,0.160404835232602,0,1,1
lncRNA_18352,564.695557269632,0.408342302442686,0.200369617932639,0,1,1
lncRNA_18353,1097.25944211197,-0.407805446552413,0.182938427956823,0,1,1
lncRNA_18354,310.947837210088,-1.35543184432456,0.287827730118095,-1.23487700152701,0.216876283989607,1
lncRNA_18357,1039.02467139975,1.17722879075045,0.215299198437771,0.823174410478255,0.410408818624272,1
lncRNA_18358,3.6820619843042,0.485431888129108,1.20292521348107,0,1,1
lncRNA_18359,0.405974915557819,0,4.18129092167748,0,1,1
lncRNA_18360,1.21920807079848,-0.621648979941651,2.88350720631055,0,1,1
lncRNA_18361,6.88629390101613,-0.603959378029694,1.44252776938881,0,1,1
lncRNA_18362,38.1935782282275,0.491511433072187,0.666759672250539,0,1,1
lncRNA_18363,12.5804281957356,3.10419080223121,0.931031429999973,2.26006419808112,0.0238172667451219,0.87752542475441
lncRNA_18364,18.7868668193034,0.911192574727944,0.770675971810351,0,1,1
lncRNA_18365,104.782493377649,1.14094110569965,0.412467582275547,0.341702261598582,0.73257496994366,1
lncRNA_18366,96.9775038481189,-0.210573389137486,0.523060772540886,0,1,1
lncRNA_18367,6.71030081346317,1.83329896725715,0.965654055378217,0.862937366250458,0.388171904770219,1
lncRNA_18368,28.2589516785992,2.10339203424701,0.971690147531877,1.13553897510401,0.256149561280946,1
lncRNA_18369,252.382554625519,1.1451106078192,0.489486318640716,0.296454879928349,0.766882719633115,1
lncRNA_18370,16.3861288918426,1.81554451893151,1.03745280717456,0.786102763703146,0.431807285324948,1
lncRNA_18371,2970.56802044881,1.44430227295283,0.328963328326227,1.35061338056571,0.176819312294157,1
lncRNA_18375,13.3523925824114,0.292524316900223,1.05184225940431,0,1,1
lncRNA_18376,30.6237943231579,-0.301041248383406,0.723784317447495,0,1,1
lncRNA_18377,0.16769729591261,-0.0290444923355967,4.18080445060536,0,1,1
lncRNA_18378,11.5189648679865,2.33044657052976,0.746273621424329,1.78278654415051,0.0746210569703163,1
lncRNA_18379,1.31260097401686,1.16219303454733,2.62542836443418,0.0617777413943213,0.950739829417191,1
lncRNA_18380,19.9895046593403,-1.10091204343263,0.800984865344397,-0.125984956518795,0.899743832645805,1
lncRNA_18383,6.51487531833663,0.201134778589294,1.91129548376738,0,1,1
lncRNA_18384,8.64512643506785,2.10424275066133,0.814056034945233,1.35647019770036,0.174949611426807,1
lncRNA_18393,10.843646426855,1.4048097623585,1.46524679416016,0.276274115713405,0.782337535185694,1
lncRNA_18394,1.57501363344745,-0.784343293903587,2.0068967449927,0,1,1
lncRNA_18395,314.827518028001,0.772263770022037,0.757444171182256,0,1,1
lncRNA_18396,0.265728206474667,0.772772954187519,4.17010589749666,0,1,1
lncRNA_18397,33.8119802205886,-0.270828208608924,0.586957161630237,0,1,1
lncRNA_18398,2.49346142296499,-0.491184802530237,1.55076583920033,0,1,1
lncRNA_18400,186.689526145978,0.830120559890116,0.34639348559033,0,1,1
lncRNA_18401,17.3686311862852,0.964216354499188,0.671944071366085,0,1,1
lncRNA_18402,132.266872873867,-1.02863923335161,0.283067242803961,-0.101174664605909,0.91941180821573,1
lncRNA_18403,45.4780686956533,3.07762291537526,0.763686869774991,2.72051674266365,0.00651799710571164,0.316045996453598
lncRNA_18405,7.26140637486078,0.0704631379098111,0.849391549222468,0,1,1
lncRNA_18406,122.567720572136,1.45176318594392,0.739638647372505,0.610789048880517,0.54133924424514,1
lncRNA_18407,133.739878415404,-0.930509074392096,0.340717257520065,0,1,1
lncRNA_18408,31.2114869121496,1.89905743091009,0.665389608481066,1.35117443893125,0.176639560600475,1
lncRNA_18409,37.8995884056401,0.709383911755062,0.36066307231331,0,1,1
lncRNA_18412,243.1710568424,0.792558269528322,0.269097333327255,0,1,1
lncRNA_18415,95.7130803950338,0.0374683544607697,0.374143131578808,0,1,1
lncRNA_18416,77.2027092600345,1.09951718130058,0.617550463365629,0.161148257841498,0.871976632631631,1
lncRNA_18417,0.469944428875861,0.646688763987786,4.17645939251375,0,1,1
lncRNA_18418,20.590800915064,2.1352524163403,0.672186110566088,1.68889597463452,0.0912393668242588,1
lncRNA_18419,2436.28309029993,0.211027342667705,0.541943031765332,0,1,1
lncRNA_18421,7.74612675790467,2.43833024903583,1.56457212369335,0.919312205077829,0.357932295723061,1
lncRNA_18422,10.3627208388006,3.01020725874452,0.890188609293127,2.25818128625659,0.0239343594735896,0.880262068725454
lncRNA_18424,0.435969210877114,-0.235690875997392,4.16525888919884,0,1,1
lncRNA_18426,41.9945120377836,0.00477026482313617,0.50849925957218,0,1,1
lncRNA_18427,582.532985250249,0.34571517168423,0.281536486092756,0,1,1
lncRNA_18428,0.606647058474197,-0.995684620819214,4.16609686755971,0,1,1
lncRNA_18430,37.2019657081463,-0.499432183552834,0.595024311824267,0,1,1
lncRNA_18431,7.47208508506474,-0.0202496178310398,0.895683902060364,0,1,1
lncRNA_18432,493.699519436228,-0.786548038867106,0.233826458669593,0,1,1
lncRNA_18433,144.351357622348,1.38420938838442,0.490727543879597,0.782938298810245,0.433663345816123,1
lncRNA_18434,24.3033829043107,0.337624681182292,0.541376029913565,0,1,1
lncRNA_18435,0.0380712934127348,0,4.18129092167749,0,1,1
lncRNA_18436,21.2208270075447,3.15017026020781,1.0403178877641,2.06683965112727,0.0387492658461915,1
lncRNA_18438,104.889703654643,0.504857780872547,0.515162906613593,0,1,1
lncRNA_18439,56.5434568172282,1.38923058158774,0.434367580992923,0.896085708555873,0.370206989291901,1
lncRNA_18440,41.1864062963407,3.23146942496512,0.951585350824698,2.34500186770551,0.019026984286694,0.738067490471966
lncRNA_18441,68.5772522679635,0.486541589750185,0.400251109448804,0,1,1
lncRNA_18442,14.9420556346862,-0.803906611854633,1.18255182545191,0,1,1
lncRNA_18443,21.3891754723677,1.97429230615743,1.15583876145887,0.842930985397743,0.399267042986296,1
lncRNA_18445,151.043451649042,-0.523501532825969,0.229089395254917,0,1,1
lncRNA_18446,473.842422604887,0.831277452694379,0.193106390131,0,1,1
lncRNA_18449,143.233527441809,0.632531650033209,0.373134807335673,0,1,1
lncRNA_18450,23.1514871044526,0.804713707179733,0.410142661264446,0,1,1
lncRNA_18451,392.178112065302,0.451434432946036,0.192835117028491,0,1,1
lncRNA_18452,0.151844908345799,0.882310368000656,4.17562106463873,0,1,1
lncRNA_18454,221.34139044259,1.15716528277658,0.303125046790388,0.518483327064884,0.60412108997324,1
lncRNA_18455,366.532830056734,-0.662013561594495,0.20704791927412,0,1,1
lncRNA_18456,366.393673053303,-0.596689055900026,0.40603021740421,0,1,1
lncRNA_18457,19.4233359061521,0.84947473039952,0.452318051833772,0,1,1
lncRNA_18458,736.699236011331,0.310139593350207,0.252708661788272,0,1,1
lncRNA_18459,39.0498760731095,0.386655203570658,0.413662934150881,0,1,1
lncRNA_18460,25.9320792695573,0.847754016420879,2.04005558919876,0,1,1
lncRNA_18461,66.3249087083455,-0.224844530359548,0.395761904421428,0,1,1
lncRNA_18462,41.8602322817569,0.872975975897604,0.670574216578498,0,1,1
lncRNA_18463,297.647572543719,-0.51414863305989,0.353739256335642,0,1,1
lncRNA_18464,41.329785843553,-2.02511929434882,0.444617164500771,-2.30562240101516,0.021131740476156,0.79569130485218
lncRNA_18466,1.8576723165558,2.86111375680281,2.19940215630106,0.846190748459036,0.397446342146841,1
lncRNA_18467,92.9519460653708,-0.730519232167302,0.429074903312002,0,1,1
lncRNA_18468,8.21592151704212,1.9657523928083,1.0875064320355,0.888042924951431,0.374517661975587,1
lncRNA_18469,3.25975823409956,1.8407616317589,1.50961802698309,0.556936666581231,0.577570701585942,1
lncRNA_18470,0.811275057385998,5.95889722857388,4.14632116523577,1.19597518642575,0.231706242405253,1
lncRNA_18471,7.28127755462331,2.02842779316251,1.60858500939729,0.639336924784498,0.522603772297301,1
lncRNA_18472,13.6790373500108,1.04519623978223,0.765774296170942,0.0590203144819887,0.952935927698108,1
lncRNA_18473,182.628842931678,-0.892678254945385,0.204656575059083,0,1,1
lncRNA_18474,184.852576025556,-1.70366343487233,0.351031527807148,-2.00455907555663,0.0450102054154178,1
lncRNA_18475,812.46145497693,0.231485117371182,0.25167808346143,0,1,1
lncRNA_18476,56.1573500395961,-1.48995533683898,0.433599972948547,-1.12997086578952,0.258488500996535,1
lncRNA_18477,81.6190337511005,0.544777562214247,0.744867445211008,0,1,1
lncRNA_18478,9.17667035405782,2.08530931224008,1.49025895471395,0.728268941989613,0.466448970464142,1
lncRNA_18480,54.1715535414548,1.42910941051103,0.538084393179456,0.797476038982447,0.425174613334611,1
lncRNA_18485,0.0965990011428025,0.589572856784459,4.17962578023028,0,1,1
lncRNA_18487,1.09039882980513,1.33991444212007,4.16053545924023,0.08169968636252,0.934885527773786,1
lncRNA_18488,11.5927245786647,-0.099791478084048,1.13047107848989,0,1,1
lncRNA_18490,12.6260584203846,0.475943129345581,0.696700466215263,0,1,1
lncRNA_18491,105.238308806688,-0.969493256161619,0.550928480778429,0,1,1
lncRNA_18492,6.07449585920018,0.043695092063643,2.39734169663085,0,1,1
lncRNA_18493,2.6433540449091,0.368490197487825,1.87571832065031,0,1,1
lncRNA_18494,4.18170371113283,1.33464015330309,2.49671864220054,0.134031984079769,0.89337728297543,1
lncRNA_18495,2.13111480629587,0.384296725072241,1.96049246267171,0,1,1
lncRNA_18496,5.34792471521437,1.55588504875464,1.82693890886366,0.304271284637751,0.760921220190565,1
lncRNA_18497,2.01192769867776,1.31824483662831,2.08961032019398,0.152298652793199,0.878951387441295,1
lncRNA_18498,2.66535230664686,1.50691257214279,1.57274591975814,0.32231053075677,0.747217456086294,1
lncRNA_18499,11.7984455380028,1.27635946641691,0.90273772464265,0.306134837254423,0.759501984136332,1
lncRNA_18500,1.13739422846954,-2.34648783856931,2.60732063646682,-0.516425874032099,0.60555699841931,1
lncRNA_18501,1.56417086502098,0.997542774133636,4.14782154954177,0,1,1
lncRNA_18502,24.0110991132523,-0.223842767024792,0.881920591725437,0,1,1
lncRNA_18503,1.06516372557401,-18.8470213816704,4.18006477585343,-4.26955617644147,1.95862315554498e-05,0.00151952201716413
lncRNA_18504,4.54690400171112,-1.28007951037651,1.20807378255371,-0.231839738947453,0.81666249059501,1
lncRNA_18505,3.59244551645015,-0.180764746868279,1.3308246372778,0,1,1
lncRNA_18506,2.50274915113284,-0.272447624623607,2.20530295167095,0,1,1
lncRNA_18507,22.379568635393,-1.33878354559495,0.781331680395641,-0.433597605338872,0.664580674012633,1
lncRNA_18508,77.5574229515758,0.186301276019412,0.347735710374058,0,1,1
lncRNA_18509,0.651635451598394,1.35832521796656,4.1639568498762,0.0860540180615012,0.931423476239873,1
lncRNA_18510,1.09171928944306,0.278306520599992,4.16558909107388,0,1,1
lncRNA_18511,1.88274457962383,-0.0283824771558487,2.20628298172552,0,1,1
lncRNA_18512,8.4179932700381,2.91451718303596,1.03412197793756,1.85134560901052,0.0641198485586674,1
lncRNA_18513,20.6328346907644,-0.152732541422805,0.958414294023547,0,1,1
lncRNA_18514,8.61243124459408,-1.06612716287414,1.18150756909244,-0.0559684631770346,0.955366930504857,1
lncRNA_18515,5.3194486820718,5.58172250426681,2.17251288124725,2.10895067357963,0.0349488395496417,1
lncRNA_18516,23.7500372237897,0.813872570752386,1.12126741789571,0,1,1
lncRNA_18517,30.849242083308,-0.0163163673023726,0.536589225312118,0,1,1
lncRNA_18518,2.28010198774489,0.280733398426365,4.17109700570958,0,1,1
lncRNA_18519,11.2548201169067,-1.14948338898606,1.18958957933614,-0.125659632181279,0.900001357352652,1
lncRNA_18520,9.85731343931503,-1.4580215464415,1.25875513539811,-0.363868661633416,0.71595608722507,1
lncRNA_18521,5.30970379448402,1.04847109813933,1.87288272107786,0.0258804769747841,0.97935267194825,1
lncRNA_18522,0.212830799044132,0.948758854325728,4.17455039455541,0,1,1
lncRNA_18523,0.311102157785997,1.55072303109721,4.17362945922487,0.13195302469412,0.895021447620198,1
lncRNA_18524,1.47157048108911,-1.0582466794584,3.11340773621599,-0.0187083364574636,0.985073777888263,1
lncRNA_18525,10.6035266459895,0.378984939334922,0.567560739096973,0,1,1
lncRNA_18526,2.12979610425448,0.815307819356982,2.79545729857923,0,1,1
lncRNA_18527,2.38409291542418,2.77642715686734,1.73362872691052,1.02468719472196,0.305510807064782,1
lncRNA_18528,28.8015031475764,-0.0753117063131957,0.433754308915989,0,1,1
lncRNA_18529,3.60765508618905,-0.0810685980694883,1.47439830405679,0,1,1
lncRNA_18530,0.032960976872985,0.533913550795722,4.18129092167749,0,1,1
lncRNA_18531,20.9179549939906,0.0772609774613154,0.626943227771847,0,1,1
lncRNA_18532,7.92681465793593,-0.000740243404901002,1.42426977676392,0,1,1
lncRNA_18533,2.27810655888344,-1.08409682701634,2.10585022172647,-0.0399348567854918,0.96814506156228,1
lncRNA_18534,85.3677437778226,1.1786228669255,0.432767681000829,0.412745393815955,0.679793162877355,1
lncRNA_18535,5.24815318297244,-1.94385478723909,1.34090203410726,-0.703895410127774,0.481497910051335,1
lncRNA_18536,1.29452146383511,-3.22728004399389,4.14414256287683,-0.537452563515993,0.590955043341531,1
lncRNA_18537,3.9810386299695,-0.310545681540641,2.15792175675567,0,1,1
lncRNA_18538,4.89939378684723,0.897773878708125,4.15735884647779,0,1,1
lncRNA_18539,12.7327583979996,-1.72391315576131,1.82320993205711,-0.397054197123931,0.6913274949209,1
lncRNA_18540,3.17119574501444,1.45219737075589,0.981897913557115,0.460533996979092,0.645132974928318,1
lncRNA_18541,0.0932483384532873,0.796309998671739,4.17950981034023,0,1,1
lncRNA_18542,1.20825031753684,-21.3229104440239,4.1600587700717,-4.88524599465542,1.03299799855761e-06,0.000107259625516899
lncRNA_18543,1.53534098839707,2.25999085781721,2.57098742523279,0.490080521379104,0.62407692103886,1
lncRNA_18544,12.2338380657092,0.264361591110706,1.25374873321267,0,1,1
lncRNA_18545,9.70195699567546,0.0445980833726526,0.740717860008627,0,1,1
lncRNA_18546,0.984831938990114,0.387177783641864,2.64193247827355,0,1,1
lncRNA_18547,0.536252286032992,0.885973039953985,4.1735542545362,0,1,1
lncRNA_18548,4.37772208387338,-0.218992926849936,2.41162213011364,0,1,1
lncRNA_18549,3.03372519320308,-0.314793588440823,2.1691115855636,0,1,1
lncRNA_18550,0.406862389916213,16.8475455338058,4.17484352521507,3.79596155834115,0.000147072288719861,0.00959891804378296
lncRNA_18552,1.01376835659586,0.884020750487046,4.15473583483893,0,1,1
lncRNA_18553,2.91027847645372,-0.17715469241385,2.30211003232715,0,1,1
lncRNA_18554,4.12250408707181,0.839400930427347,0.878166660328082,0,1,1
lncRNA_18555,44.168174950506,0.126867205032369,0.625428829168834,0,1,1
lncRNA_18556,0.566083939430071,-0.281615673242421,4.16492475359686,0,1,1
lncRNA_18559,7.01014369370187,-0.443496941185946,0.759061357694273,0,1,1
lncRNA_18560,6.27976008994272,-0.222359834808843,0.69352938636912,0,1,1
lncRNA_18561,62.2053555736781,0.441068930108107,0.625762579820662,0,1,1
lncRNA_18562,1.15769200433302,-0.664262403408697,1.56711827767438,0,1,1
lncRNA_18563,0.634167762006045,-0.719069018581126,3.61267617466519,0,1,1
lncRNA_18564,7.75826659586971,-1.55422655534546,0.627456001578983,-0.883291504026988,0.37707879296186,1
lncRNA_18565,2.8639171752713,-1.52964784004121,1.66401720207164,-0.318294690332418,0.750261411552305,1
lncRNA_18566,0.996185429809564,0.725057010661451,2.98492667957674,0,1,1
lncRNA_18567,15.3409143146932,0.732178926691301,0.937397271697017,0,1,1
lncRNA_18568,2.1388325818689,0.576379055370592,3.45615997169914,0,1,1
lncRNA_18569,2.91578324505029,-1.10674221318628,3.08510894318635,-0.034599171423761,0.972399362213745,1
lncRNA_18570,18.3951767951248,-0.181113973945311,0.89447582988285,0,1,1
lncRNA_18571,15.4429763347827,0.0932848587375683,1.19828931519583,0,1,1
lncRNA_18572,2.7117520339591,1.60834949813342,2.39251601224761,0.254271860676876,0.799285537456328,1
lncRNA_18573,2.22366807203328,-2.21278527036022,2.76574460381027,-0.438502263979622,0.661022229341335,1
lncRNA_18574,1.34914906454718,-0.672555459586333,2.75327940724659,0,1,1
lncRNA_18575,129.275048822417,-0.166858005755039,0.367317105048488,0,1,1
lncRNA_18576,8.58220889988824,0.143191929787599,1.64664670885124,0,1,1
lncRNA_18577,5.89699265665693,0.897180901083072,0.931753846314325,0,1,1
lncRNA_18578,0.92413085157186,0.188008856902733,2.72437809808223,0,1,1
lncRNA_18579,0.303961486838713,0.808638629754676,4.18111128289598,0,1,1
lncRNA_18580,0.355283654824469,0.586236279999487,4.17556139876068,0,1,1
lncRNA_18583,0.0197501365666519,0.533913550795722,4.18129092167749,0,1,1
lncRNA_18584,0.0190483358893252,0,4.18129092167749,0,1,1
lncRNA_18586,1.40336369622416,-0.765298972693475,2.90405430178379,0,1,1
lncRNA_18587,6.54454522858768,2.89760881297013,1.40050229075114,1.35494873910729,0.175433889562041,1
lncRNA_18588,29.5887909305906,0.0647802704233252,1.02184941178678,0,1,1
lncRNA_18589,20.5052914530578,0.623798505836642,1.24661773242202,0,1,1
lncRNA_18590,8.05514073741941,1.63608560545206,1.80068160397977,0.353247128224236,0.72390317912655,1
lncRNA_18591,35.2545871864423,0.251301346418839,1.14583925588932,0,1,1
lncRNA_18592,1.11036016085738,4.27284264047303,4.16632889543986,0.785545914067233,0.432133561422074,1
lncRNA_18593,6.92365793168858,0.91151860124401,1.37391086092741,0,1,1
lncRNA_18594,0.22810924269983,0,4.18011518804707,0,1,1
lncRNA_18595,0.289808001682029,0,4.1740504318223,0,1,1
lncRNA_18596,2.71863591723848,0.323688728926302,2.44829192084379,0,1,1
lncRNA_18597,18.0282531001592,0.254052646604544,0.887509653024165,0,1,1
lncRNA_18598,8.94972469512922,-0.200352462338104,1.3902386356576,0,1,1
lncRNA_18599,0.87736479074847,-0.934008568940341,3.14749714123986,0,1,1
lncRNA_18600,12.194559319974,-1.16738580857356,1.23460944586769,-0.135577942590516,0.892154943685186,1
lncRNA_18601,351.879197913037,1.26666379122996,0.48407389651696,0.550874139565628,0.581719956172642,1
lncRNA_18602,0.135825336672401,0.876029710666167,4.17904311570908,0,1,1
lncRNA_18603,0.900222393472421,0.0310339080948017,4.16084135352105,0,1,1
lncRNA_18604,0.430888698164638,1.04635709681726,4.1730348902823,0.0111087249534423,0.991136702163879,1
lncRNA_18605,1.03221191843007,-0.262231133658649,4.16841084412642,0,1,1
lncRNA_18606,6.62280371584501,-0.40341478168269,1.4803424673233,0,1,1
lncRNA_18607,2575.13465593785,0.234514218512586,0.499327253685261,0,1,1
