OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05678,0.1316909747312806,OG_05678,FUN_025511-T1,Peve_00002249,Pocillopora_meandrina_HIv1___RNAseq.g13212.t1,three_way,56.655,FUN_025511-T1,Q8TCQ1,MARH1_HUMAN,,E3 ubiquitin-protein ligase MARCHF1 (EC 2.3.2.27) (Membrane-associated RING finger protein 1) (Membrane-associated RING-CH protein I) (MARCH-I) (RING finger protein 171) (RING-type E3 ubiquitin transferase MARCHF1),Homo sapiens (Human),28.2,206.0,7.7e-14,79.7,sp|Q8TCQ1|MARH1_HUMAN E3 ubiquitin-protein ligase MARCHF1 OS=Homo sapiens OX=9606 GN=MARCHF1 PE=1 SV=1,GO:0000209; GO:0002495; GO:0005737; GO:0005764; GO:0005765; GO:0005768; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0006955; GO:0008270; GO:0031901; GO:0031902; GO:0032588; GO:0042287; GO:0043231; GO:0061630,antigen processing and presentation of peptide antigen via MHC class II [GO:0002495]; immune response [GO:0006955]; protein polyubiquitination [GO:0000209],cytoplasm [GO:0005737]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; Golgi apparatus [GO:0005794]; intracellular membrane-bounded organelle [GO:0043231]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; plasma membrane [GO:0005886]; trans-Golgi network membrane [GO:0032588],MHC protein binding [GO:0042287]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005886; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"immune system process; catalytic activity; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; plasma membrane; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_00047,0.1316898474430105,OG_00047,FUN_000283-T1,Peve_00033555,Pocillopora_meandrina_HIv1___RNAseq.g29073.t1,three_way,79.09333333333333,FUN_000283-T1,Q9I8C7,,,,,46.3,322.0,4.6e-86,320.1,sp|Q9I8C7|ACH10_CHICK Neuronal acetylcholine receptor subunit alpha-10 OS=Gallus gallus OX=9031 GN=CHRNA10 PE=3 SV=1,,,,,,
OG_04410,0.1316594707118083,OG_04410,FUN_018429-T1,Peve_00007316,Pocillopora_meandrina_HIv1___RNAseq.g10178.t1,three_way,79.36266666666667,FUN_018429-T1,P20664,,,,,57.6,399.0,1.9e-133,477.2,sp|P20664|PRI1_MOUSE DNA primase small subunit OS=Mus musculus OX=10090 GN=Prim1 PE=1 SV=1,,,,,,
OG_05636,0.1315852499508539,OG_05636,FUN_025335-T1,Peve_00027053,Pocillopora_meandrina_HIv1___RNAseq.g13400.t1,three_way,76.48966666666666,FUN_025335-T1,Q5ZK62,ACAP2_CHICK,,"Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2 (Centaurin-beta-2) (Cnt-b2)",Gallus gallus (Chicken),42.7,858.0,2.3000000000000002e-170,600.9,"sp|Q5ZK62|ACAP2_CHICK Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2 OS=Gallus gallus OX=9031 GN=ACAP2 PE=2 SV=1",GO:0005096; GO:0005886; GO:0008270; GO:0010008; GO:0032456; GO:1990090,cellular response to nerve growth factor stimulus [GO:1990090]; endocytic recycling [GO:0032456],endosome membrane [GO:0010008]; plasma membrane [GO:0005886],GTPase activator activity [GO:0005096]; zinc ion binding [GO:0008270],GO:0005886; GO:0016192; GO:0098772,plasma membrane; vesicle-mediated transport; molecular function regulator activity
OG_02985,0.1315842967880419,OG_02985,FUN_012155-T1,Peve_00040791,Pocillopora_meandrina_HIv1___RNAseq.g23435.t1,three_way,55.4285,FUN_012155-T1,E7FA21,,,,,24.2,854.0,6.6e-38,161.0,sp|E7FA21|SMR8A_DANRE Guanine nucleotide exchange protein smcr8a OS=Danio rerio OX=7955 GN=smcr8a PE=3 SV=1,,,,,,
OG_02284,0.1315651256617766,OG_02284,FUN_008781-T1,Peve_00042606,Pocillopora_meandrina_HIv1___RNAseq.g12693.t1,three_way,80.42633333333333,,,,,,,,,,,,,,,,,
OG_06034,0.1315226401914157,OG_06034,FUN_026626-T1,Peve_00030694,Pocillopora_meandrina_HIv1___RNAseq.g4478.t1b,three_way,49.834833333333336,FUN_026626-T1,P23785,GRN_RAT,,Progranulin (PGRN) (Acrogranin) (Epithelin precursor) (Granulin precursor) (Proepithelin) (PEPI) [Cleaved into: Paragranulin; Granulin-1 (Granulin G); Granulin-2 (Granulin F); Granulin-3 (Epithelin-2) (Granulin B); Granulin-4 (Epithelin-1) (Granulin A); Granulin-5 (Granulin C); Granulin-6 (Granulin D); Granulin-7 (Granulin E)],Rattus norvegicus (Rat),31.6,510.0,1.8999999999999998e-62,243.0,sp|P23785|GRN_RAT Progranulin OS=Rattus norvegicus OX=10116 GN=Grn PE=1 SV=3,GO:0001834; GO:0001835; GO:0002265; GO:0002282; GO:0005125; GO:0005576; GO:0005615; GO:0005764; GO:0005765; GO:0005770; GO:0005783; GO:0005794; GO:0005802; GO:0005886; GO:0007040; GO:0007041; GO:0007042; GO:0007566; GO:0008284; GO:0010595; GO:0010976; GO:0016020; GO:0030335; GO:0031982; GO:0032355; GO:0035641; GO:0035988; GO:0043524; GO:0043525; GO:0045202; GO:0045766; GO:0045824; GO:0048488; GO:0048680; GO:0050673; GO:0050679; GO:0050727; GO:0050728; GO:0050821; GO:0051087; GO:0060041; GO:0060179; GO:0060266; GO:0060999; GO:0061351; GO:0098793; GO:0098978; GO:0099558; GO:0106016; GO:0150053; GO:1900426; GO:1902564; GO:1903334; GO:1903979; GO:1904075; GO:1905146; GO:1905247; GO:1905671; GO:1905673,astrocyte activation involved in immune response [GO:0002265]; blastocyst hatching [GO:0001835]; chondrocyte proliferation [GO:0035988]; embryo implantation [GO:0007566]; epithelial cell proliferation [GO:0050673]; locomotory exploration behavior [GO:0035641]; lysosomal lumen acidification [GO:0007042]; lysosomal protein catabolic process [GO:1905146]; lysosomal transport [GO:0007041]; lysosome organization [GO:0007040]; maintenance of synapse structure [GO:0099558]; male mating behavior [GO:0060179]; microglial cell activation involved in immune response [GO:0002282]; negative regulation of inflammatory response [GO:0050728]; negative regulation of innate immune response [GO:0045824]; negative regulation of microglial cell activation [GO:1903979]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of neutrophil activation [GO:1902564]; negative regulation of respiratory burst involved in inflammatory response [GO:0060266]; neural precursor cell proliferation [GO:0061351]; positive regulation of angiogenesis [GO:0045766]; positive regulation of aspartic-type peptidase activity [GO:1905247]; positive regulation of axon regeneration [GO:0048680]; positive regulation of cell migration [GO:0030335]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of defense response to bacterium [GO:1900426]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of endothelial cell migration [GO:0010595]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of inflammatory response to wounding [GO:0106016]; positive regulation of lysosome organization [GO:1905673]; positive regulation of neuron apoptotic process [GO:0043525]; positive regulation of neuron projection development [GO:0010976]; positive regulation of protein folding [GO:1903334]; positive regulation of trophectodermal cell proliferation [GO:1904075]; protein stabilization [GO:0050821]; regulation of inflammatory response [GO:0050727]; regulation of lysosome organization [GO:1905671]; response to estradiol [GO:0032355]; retina development in camera-type eye [GO:0060041]; synaptic vesicle endocytosis [GO:0048488]; trophectodermal cell proliferation [GO:0001834],cerebellar climbing fiber to Purkinje cell synapse [GO:0150053]; endoplasmic reticulum [GO:0005783]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; late endosome [GO:0005770]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020]; plasma membrane [GO:0005886]; presynapse [GO:0098793]; synapse [GO:0045202]; trans-Golgi network [GO:0005802]; vesicle [GO:0031982],cytokine activity [GO:0005125]; protein-folding chaperone binding [GO:0051087],GO:0002376; GO:0005576; GO:0005615; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005886; GO:0007040; GO:0016192; GO:0022414; GO:0030163; GO:0031410; GO:0034330; GO:0043226; GO:0048018; GO:0048856; GO:0098772,immune system process; extracellular region; extracellular space; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; plasma membrane; lysosome organization; vesicle-mediated transport; reproductive process; protein catabolic process; cytoplasmic vesicle; cell junction organization; organelle; receptor ligand activity; anatomical structure development; molecular function regulator activity
OG_00945,0.1314973046319431,OG_00945,FUN_004302-T1,Peve_00033935,Pocillopora_meandrina_HIv1___RNAseq.g11774.t1,three_way,84.65366666666667,FUN_004302-T1,Q90988,SMC2_CHICK,,Structural maintenance of chromosomes protein 2 (SMC protein 2) (SMC-2) (Chromosome scaffold protein ScII),Gallus gallus (Chicken),61.0,1173.0,6.6999999999999996e-264,912.1,sp|Q90988|SMC2_CHICK Structural maintenance of chromosomes protein 2 OS=Gallus gallus OX=9031 GN=SMC2 PE=2 SV=1,GO:0000785; GO:0000793; GO:0000796; GO:0003682; GO:0005524; GO:0005634; GO:0005737; GO:0007076; GO:0016887; GO:0051301,cell division [GO:0051301]; mitotic chromosome condensation [GO:0007076],chromatin [GO:0000785]; condensed chromosome [GO:0000793]; condensin complex [GO:0000796]; cytoplasm [GO:0005737]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; chromatin binding [GO:0003682],GO:0003824; GO:0005634; GO:0005694; GO:0016787; GO:0043226,catalytic activity; nucleus; chromosome; hydrolase activity; organelle
OG_05905,0.131486194234895,OG_05905,FUN_026091-T1,Peve_00017829,Pocillopora_meandrina_HIv1___RNAseq.g10573.t1,three_way,33.376,,,,,,,,,,,,,,,,,
OG_04129,0.1314452125061631,OG_04129,FUN_016578-T1,Peve_00002516,Pocillopora_meandrina_HIv1___RNAseq.g9694.t1,three_way,71.17683333333333,FUN_016578-T1,Q8K4Q6,NEIL1_MOUSE,,Endonuclease 8-like 1 (EC 3.2.2.-) (EC 4.2.99.18) (DNA glycosylase/AP lyase Neil1) (DNA-(apurinic or apyrimidinic site) lyase Neil1) (Endonuclease VIII-like 1) (Nei homolog 1) (NEH1) (Nei-like protein 1),Mus musculus (Mouse),49.5,307.0,1.9000000000000002e-80,301.2,sp|Q8K4Q6|NEIL1_MOUSE Endonuclease 8-like 1 OS=Mus musculus OX=10090 GN=Neil1 PE=2 SV=3,GO:0003684; GO:0005634; GO:0005654; GO:0005694; GO:0005737; GO:0005813; GO:0006281; GO:0006284; GO:0006979; GO:0008270; GO:0016829; GO:0019104; GO:0140078,base-excision repair [GO:0006284]; DNA repair [GO:0006281]; response to oxidative stress [GO:0006979],centrosome [GO:0005813]; chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],class I DNA-(apurinic or apyrimidinic site) endonuclease activity [GO:0140078]; damaged DNA binding [GO:0003684]; DNA N-glycosylase activity [GO:0019104]; lyase activity [GO:0016829]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005694; GO:0005815; GO:0006281; GO:0016787; GO:0016829; GO:0043226; GO:0140097,"DNA binding; catalytic activity; nucleus; nucleoplasm; chromosome; microtubule organizing center; DNA repair; hydrolase activity; lyase activity; organelle; catalytic activity, acting on DNA"
OG_02091,0.1313391624062546,OG_02091,FUN_008329-T1,Peve_00007606,Pocillopora_meandrina_HIv1___RNAseq.g5444.t1,three_way,68.1515,FUN_008329-T1,Q80TN7,NAV3_MOUSE,,Neuron navigator 3 (Pore membrane and/or filament-interacting-like protein 1),Mus musculus (Mouse),34.7,101.0,5e-13,78.2,sp|Q80TN7|NAV3_MOUSE Neuron navigator 3 OS=Mus musculus OX=10090 GN=Nav3 PE=1 SV=2,GO:0005524; GO:0005634; GO:0005635; GO:0005640; GO:0016887; GO:0022008,neurogenesis [GO:0022008],nuclear envelope [GO:0005635]; nuclear outer membrane [GO:0005640]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887],GO:0003824; GO:0005634; GO:0005635; GO:0016787; GO:0030154; GO:0043226,catalytic activity; nucleus; nuclear envelope; hydrolase activity; cell differentiation; organelle
OG_01934,0.1313243283729605,OG_01934,FUN_007973-T1,Peve_00030074,Pocillopora_meandrina_HIv1___RNAseq.g30008.t1,three_way,60.6855,FUN_007973-T1,Q9TTK4,,,,,27.2,4160.0,0.0,1187.2,sp|Q9TTK4|LYST_BOVIN Lysosomal-trafficking regulator OS=Bos taurus OX=9913 GN=LYST PE=1 SV=1,,,,,,
OG_06270,0.1313174597888081,OG_06270,FUN_028301-T1,Peve_00000714,Pocillopora_meandrina_HIv1___TS.g10572.t1,three_way,51.42816666666666,FUN_028301-T1,D3ZSP7,TTC3_RAT,,E3 ubiquitin-protein ligase TTC3 (EC 2.3.2.27) (RING-type E3 ubiquitin transferase TTC3) (TPR repeat protein D),Rattus norvegicus (Rat),27.5,741.0,7.4e-62,241.5,sp|D3ZSP7|TTC3_RAT E3 ubiquitin-protein ligase TTC3 OS=Rattus norvegicus OX=10116 GN=Ttc3 PE=3 SV=3,GO:0004842; GO:0005634; GO:0005773; GO:0005794; GO:0006511; GO:0008270; GO:0030517; GO:0045665; GO:0070936,negative regulation of axon extension [GO:0030517]; negative regulation of neuron differentiation [GO:0045665]; protein K48-linked ubiquitination [GO:0070936]; ubiquitin-dependent protein catabolic process [GO:0006511],Golgi apparatus [GO:0005794]; nucleus [GO:0005634]; vacuole [GO:0005773],ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005773; GO:0005794; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; vacuole; Golgi apparatus; transferase activity; organelle; catalytic activity, acting on a protein"
OG_03496,0.1312323839724497,OG_03496,FUN_014605-T1,Peve_00001902,Pocillopora_meandrina_HIv1___RNAseq.g22752.t1,three_way,91.59133333333334,FUN_014605-T1,Q14254,FLOT2_HUMAN,,Flotillin-2 (Epidermal surface antigen) (ESA) (Membrane component chromosome 17 surface marker 1),Homo sapiens (Human),58.5,417.0,1.6999999999999998e-105,384.4,sp|Q14254|FLOT2_HUMAN Flotillin-2 OS=Homo sapiens OX=9606 GN=FLOT2 PE=1 SV=2,GO:0001931; GO:0002020; GO:0002080; GO:0005768; GO:0005886; GO:0005901; GO:0005912; GO:0005925; GO:0007155; GO:0008544; GO:0010629; GO:0016020; GO:0016323; GO:0016600; GO:0030027; GO:0030139; GO:0031410; GO:0031982; GO:0032839; GO:0043123; GO:0043231; GO:0044291; GO:0044860; GO:0045661; GO:0048471; GO:0050821; GO:0070062; GO:0072659; GO:0098937; GO:0098978; GO:0099072; GO:1902992; GO:1903905,anterograde dendritic transport [GO:0098937]; cell adhesion [GO:0007155]; epidermis development [GO:0008544]; negative regulation of amyloid precursor protein catabolic process [GO:1902992]; negative regulation of gene expression [GO:0010629]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of establishment of T cell polarity [GO:1903905]; protein localization to plasma membrane [GO:0072659]; protein localization to plasma membrane raft [GO:0044860]; protein stabilization [GO:0050821]; regulation of myoblast differentiation [GO:0045661]; regulation of postsynaptic membrane neurotransmitter receptor levels [GO:0099072],acrosomal membrane [GO:0002080]; adherens junction [GO:0005912]; basolateral plasma membrane [GO:0016323]; caveola [GO:0005901]; cell-cell contact zone [GO:0044291]; cytoplasmic vesicle [GO:0031410]; dendrite cytoplasm [GO:0032839]; endocytic vesicle [GO:0030139]; endosome [GO:0005768]; extracellular exosome [GO:0070062]; flotillin complex [GO:0016600]; focal adhesion [GO:0005925]; glutamatergic synapse [GO:0098978]; intracellular membrane-bounded organelle [GO:0043231]; lamellipodium [GO:0030027]; membrane [GO:0016020]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; uropod [GO:0001931]; vesicle [GO:0031982],protease binding [GO:0002020],GO:0005768; GO:0005886; GO:0007018; GO:0007155; GO:0031410; GO:0043226; GO:0048856; GO:0072659,endosome; plasma membrane; microtubule-based movement; cell adhesion; cytoplasmic vesicle; organelle; anatomical structure development; protein localization to plasma membrane
OG_01862,0.1312304985373976,OG_01862,FUN_007821-T1,Peve_00038746,Pocillopora_meandrina_HIv1___RNAseq.g18388.t1,three_way,57.14966666666667,,,,,,,,,,,,,,,,,
OG_09409,0.1310984933289909,OG_09409,FUN_040861-T1,Peve_00002298,Pocillopora_meandrina_HIv1___RNAseq.g6554.t1,three_way,84.35516666666666,FUN_040861-T1,Q5RE70,,,,,41.1,995.0,2.5e-211,737.3,sp|Q5RE70|INT3_PONAB Integrator complex subunit 3 OS=Pongo abelii OX=9601 GN=INTS3 PE=2 SV=1,,,,,,
OG_00934,0.131091069426252,OG_00934,FUN_004282-T1,Peve_00030013,Pocillopora_meandrina_HIv1___TS.g18389.t1,three_way,77.80233333333334,FUN_004282-T1,Q6P5L8,,,,,63.1,415.0,7.1e-144,511.9,sp|Q6P5L8|HSDL2_DANRE Hydroxysteroid dehydrogenase-like protein 2 OS=Danio rerio OX=7955 GN=hsdl2 PE=2 SV=1,,,,,,
OG_09216,0.1310719243652822,OG_09216,FUN_039935-T1,Peve_00036234,Pocillopora_meandrina_HIv1___RNAseq.g7328.t1,three_way,60.9255,FUN_039935-T1,Q3TLH4,,,,,29.5,451.0,5.8e-24,116.3,sp|Q3TLH4|PRC2C_MOUSE Protein PRRC2C OS=Mus musculus OX=10090 GN=Prrc2c PE=1 SV=3,,,,,,
OG_00327,0.131038572475234,OG_00327,FUN_001147-T1,Peve_00029344,Pocillopora_meandrina_HIv1___TS.g6522.t1,three_way,73.868,FUN_001147-T1,Q17QK3,CBPQ_BOVIN,,Carboxypeptidase Q (EC 3.4.17.-) (Plasma glutamate carboxypeptidase),Bos taurus (Bovine),57.9,470.0,3.5e-152,539.7,sp|Q17QK3|CBPQ_BOVIN Carboxypeptidase Q OS=Bos taurus OX=9913 GN=CPQ PE=2 SV=1,GO:0004180; GO:0005615; GO:0005737; GO:0005764; GO:0005783; GO:0005794; GO:0006508; GO:0006590; GO:0042246; GO:0042803; GO:0043171; GO:0046872; GO:0070573,peptide catabolic process [GO:0043171]; proteolysis [GO:0006508]; thyroid hormone generation [GO:0006590]; tissue regeneration [GO:0042246],cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; lysosome [GO:0005764],carboxypeptidase activity [GO:0004180]; metal ion binding [GO:0046872]; metallodipeptidase activity [GO:0070573]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005615; GO:0005764; GO:0005773; GO:0005783; GO:0005794; GO:0006575; GO:0016787; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; extracellular space; lysosome; vacuole; endoplasmic reticulum; Golgi apparatus; modified amino acid metabolic process; hydrolase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_09731,0.1310241689638377,OG_09731,FUN_041989-T1,Peve_00010446,Pocillopora_meandrina_HIv1___RNAseq.g15231.t1,three_way,48.022,,,,,,,,,,,,,,,,,
OG_05798,0.1309668070430218,OG_05798,FUN_025782-T1,Peve_00009656,Pocillopora_meandrina_HIv1___RNAseq.g10389.t1,three_way,90.97166666666666,FUN_025782-T1,Q9U505,,,,,57.1,168.0,8.099999999999997e-35,148.3,"sp|Q9U505|AT5G_MANSE ATP synthase lipid-binding protein, mitochondrial OS=Manduca sexta OX=7130 PE=2 SV=1",,,,,,
OG_09742,0.1309529932633193,OG_09742,FUN_042007-T1,Peve_00021044,Pocillopora_meandrina_HIv1___TS.g10228.t1,three_way,79.82566666666666,,,,,,,,,,,,,,,,,
OG_06759,0.130918800213993,OG_06759,FUN_031590-T1,Peve_00012525,Pocillopora_meandrina_HIv1___RNAseq.g5062.t1,three_way,79.86133333333333,FUN_031590-T1,Q86VP3,PACS2_HUMAN,,Phosphofurin acidic cluster sorting protein 2 (PACS-2) (PACS1-like protein),Homo sapiens (Human),37.8,886.0,1.1e-132,475.7,sp|Q86VP3|PACS2_HUMAN Phosphofurin acidic cluster sorting protein 2 OS=Homo sapiens OX=9606 GN=PACS2 PE=1 SV=3,GO:0000045; GO:0005739; GO:0005783; GO:0006915; GO:0032469; GO:0034497; GO:0044325; GO:0072659; GO:1990456,apoptotic process [GO:0006915]; autophagosome assembly [GO:0000045]; endoplasmic reticulum calcium ion homeostasis [GO:0032469]; mitochondrion-endoplasmic reticulum membrane tethering [GO:1990456]; protein localization to phagophore assembly site [GO:0034497]; protein localization to plasma membrane [GO:0072659],endoplasmic reticulum [GO:0005783]; mitochondrion [GO:0005739],transmembrane transporter binding [GO:0044325],GO:0005739; GO:0005783; GO:0012501; GO:0043226; GO:0072659,mitochondrion; endoplasmic reticulum; programmed cell death; organelle; protein localization to plasma membrane
