OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04601,0.3402938657221661,OG_04601,FUN_022288-T1,Peve_00003595,Pocillopora_meandrina_HIv1___RNAseq.g4695.t1,three_way,67.76066666666667,FUN_022288-T1,Q9Z340,PARD3_RAT,,Partitioning defective 3 homolog (PAR-3) (PARD-3) (Atypical PKC isotype-specific-interacting protein) (ASIP) (Atypical PKC-specific-binding protein) (ASBP),Rattus norvegicus (Rat),32.5,805.0,1.7e-76,289.7,sp|Q9Z340|PARD3_RAT Partitioning defective 3 homolog OS=Rattus norvegicus OX=10116 GN=Pard3 PE=1 SV=1,GO:0000226; GO:0002092; GO:0003383; GO:0005546; GO:0005547; GO:0005737; GO:0005819; GO:0005911; GO:0005912; GO:0005923; GO:0005938; GO:0006612; GO:0007155; GO:0008104; GO:0010801; GO:0012505; GO:0016324; GO:0019903; GO:0022011; GO:0030010; GO:0030054; GO:0031643; GO:0032266; GO:0032970; GO:0032991; GO:0033269; GO:0035091; GO:0042802; GO:0043025; GO:0043219; GO:0043220; GO:0043296; GO:0044295; GO:0044319; GO:0045197; GO:0051301; GO:0051642; GO:0051660; GO:0060341; GO:0070830; GO:0090162; GO:0120157,"apical constriction [GO:0003383]; bicellular tight junction assembly [GO:0070830]; cell adhesion [GO:0007155]; cell division [GO:0051301]; centrosome localization [GO:0051642]; establishment of cell polarity [GO:0030010]; establishment of centrosome localization [GO:0051660]; establishment of epithelial cell polarity [GO:0090162]; establishment or maintenance of epithelial cell apical/basal polarity [GO:0045197]; microtubule cytoskeleton organization [GO:0000226]; myelination in peripheral nervous system [GO:0022011]; negative regulation of peptidyl-threonine phosphorylation [GO:0010801]; positive regulation of myelination [GO:0031643]; positive regulation of receptor internalization [GO:0002092]; protein localization [GO:0008104]; protein targeting to membrane [GO:0006612]; regulation of actin filament-based process [GO:0032970]; regulation of cellular localization [GO:0060341]; wound healing, spreading of cells [GO:0044319]",adherens junction [GO:0005912]; apical junction complex [GO:0043296]; apical plasma membrane [GO:0016324]; axonal growth cone [GO:0044295]; bicellular tight junction [GO:0005923]; cell cortex [GO:0005938]; cell junction [GO:0030054]; cell-cell junction [GO:0005911]; cytoplasm [GO:0005737]; endomembrane system [GO:0012505]; internode region of axon [GO:0033269]; lateral loop [GO:0043219]; neuronal cell body [GO:0043025]; PAR polarity complex [GO:0120157]; protein-containing complex [GO:0032991]; Schmidt-Lanterman incisure [GO:0043220]; spindle [GO:0005819],"identical protein binding [GO:0042802]; phosphatidylinositol binding [GO:0035091]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3-phosphate binding [GO:0032266]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; protein phosphatase binding [GO:0019903]",GO:0007010; GO:0007155; GO:0007163; GO:0008289; GO:0034330; GO:0043226; GO:0048870,cytoskeleton organization; cell adhesion; establishment or maintenance of cell polarity; lipid binding; cell junction organization; organelle; cell motility
OG_09040,0.340153382631866,OG_09040,FUN_038688-T1,Peve_00013481,Pocillopora_meandrina_HIv1___TS.g19229.t1b,three_way,89.20133333333334,FUN_038688-T1,Q99KI0,,,,,76.7,769.0,0.0,1237.2,"sp|Q99KI0|ACON_MOUSE Aconitate hydratase, mitochondrial OS=Mus musculus OX=10090 GN=Aco2 PE=1 SV=1",,,,,,
OG_10088,0.3400959145398238,OG_10088,FUN_043417-T1,Peve_00026858,Pocillopora_meandrina_HIv1___RNAseq.g7829.t1,three_way,78.89,FUN_043417-T1,Q28DG7,,,,,43.1,390.0,3.9e-66,253.4,sp|Q28DG7|UBAC1_XENTR Ubiquitin-associated domain-containing protein 1 OS=Xenopus tropicalis OX=8364 GN=ubac1 PE=2 SV=1,,,,,,
OG_05852,0.3400649515612073,OG_05852,FUN_025925-T1,Peve_00034317,Pocillopora_meandrina_HIv1___RNAseq.g10524.t1,three_way,79.89450000000001,FUN_025925-T1,A6IPG1,,,,,66.2,225.0,7.6e-65,248.4,sp|A6IPG1|EF1B_RAT Elongation factor 1-beta OS=Rattus norvegicus OX=10116 GN=Eef1b2 PE=1 SV=1,,,,,,
OG_02664,0.3399301446095338,OG_02664,FUN_010883-T1,Peve_00035843,Pocillopora_meandrina_HIv1___RNAseq.g21034.t1,three_way,65.3205,,,,,,,,,,,,,,,,,
OG_09960,0.3399070878641259,OG_09960,FUN_043131-T1,Peve_00021463,Pocillopora_meandrina_HIv1___RNAseq.g6875.t1,three_way,87.29066666666667,FUN_043131-T1,Q9D0W5,PPIL1_MOUSE,,Peptidyl-prolyl cis-trans isomerase-like 1 (PPIase) (EC 5.2.1.8) (Rotamase PPIL1),Mus musculus (Mouse),74.8,151.0,4.2e-65,248.8,sp|Q9D0W5|PPIL1_MOUSE Peptidyl-prolyl cis-trans isomerase-like 1 OS=Mus musculus OX=10090 GN=Ppil1 PE=1 SV=1,GO:0000398; GO:0000413; GO:0003755; GO:0005634; GO:0006457; GO:0071007; GO:0097718; GO:1990403,"embryonic brain development [GO:1990403]; mRNA splicing, via spliceosome [GO:0000398]; protein folding [GO:0006457]; protein peptidyl-prolyl isomerization [GO:0000413]",nucleus [GO:0005634]; U2-type catalytic step 2 spliceosome [GO:0071007],disordered domain specific binding [GO:0097718]; peptidyl-prolyl cis-trans isomerase activity [GO:0003755],GO:0003824; GO:0005634; GO:0006457; GO:0016071; GO:0016853; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; nucleus; protein folding; mRNA metabolic process; isomerase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_06755,0.3398607138272379,OG_06755,FUN_031566-T1,Peve_00021501,Pocillopora_meandrina_HIv1___RNAseq.g5071.t1,three_way,88.431,FUN_031566-T1,Q9H115,,,,,61.9,281.0,5.2e-98,359.0,sp|Q9H115|SNAB_HUMAN Beta-soluble NSF attachment protein OS=Homo sapiens OX=9606 GN=NAPB PE=1 SV=2,,,,,,
OG_07564,0.3398031600703342,OG_07564,FUN_034211-T1,Peve_00027535,Pocillopora_meandrina_HIv1___RNAseq.g26168.t1,three_way,46.269333333333336,,,,,,,,,,,,,,,,,
OG_01380,0.3397990582276328,OG_01380,FUN_005337-T1,Peve_00035211,Pocillopora_meandrina_HIv1___RNAseq.g8198.t1,three_way,71.58449999999999,FUN_005337-T1,Q0II22,RN126_BOVIN,,E3 ubiquitin-protein ligase RNF126 (EC 2.3.2.27) (RING finger protein 126),Bos taurus (Bovine),38.8,291.0,3.2e-43,176.8,sp|Q0II22|RN126_BOVIN E3 ubiquitin-protein ligase RNF126 OS=Bos taurus OX=9913 GN=RNF126 PE=2 SV=1,GO:0005634; GO:0005737; GO:0005829; GO:0006511; GO:0006513; GO:0008270; GO:0016567; GO:0035519; GO:0042059; GO:0042127; GO:0042147; GO:0043161; GO:0043162; GO:0044314; GO:0061630; GO:0070534; GO:0070936; GO:0071629; GO:1905168,"cytoplasm protein quality control by the ubiquitin-proteasome system [GO:0071629]; negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K27-linked ubiquitination [GO:0044314]; protein K29-linked ubiquitination [GO:0035519]; protein K48-linked ubiquitination [GO:0070936]; protein K63-linked ubiquitination [GO:0070534]; protein monoubiquitination [GO:0006513]; protein ubiquitination [GO:0016567]; regulation of cell population proliferation [GO:0042127]; retrograde transport, endosome to Golgi [GO:0042147]; ubiquitin-dependent protein catabolic process [GO:0006511]; ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway [GO:0043162]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0016192; GO:0016740; GO:0030163; GO:0043226; GO:0140096,"catalytic activity; nucleus; cytosol; vesicle-mediated transport; transferase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_02195,0.3395347136761031,OG_02195,FUN_008551-T1,Peve_00044743,Pocillopora_meandrina_HIv1___RNAseq.g68.t1,three_way,78.64366666666668,FUN_008551-T1,Q8NCE2,MTMRE_HUMAN,,"Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR14 (EC 3.1.3.95) (HCV NS5A-transactivated protein 4 splice variant A-binding protein 1) (NS5ATP4ABP1) (Myotubularin-related protein 14) (Phosphatidylinositol-3-phosphate phosphatase) (hJumpy)",Homo sapiens (Human),47.7,606.0,1.2e-136,488.4,"sp|Q8NCE2|MTMRE_HUMAN Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR14 OS=Homo sapiens OX=9606 GN=MTMR14 PE=1 SV=2",GO:0001726; GO:0004438; GO:0004722; GO:0005829; GO:0006661; GO:0016236; GO:0048471; GO:0052629,macroautophagy [GO:0016236]; phosphatidylinositol biosynthetic process [GO:0006661],cytosol [GO:0005829]; perinuclear region of cytoplasm [GO:0048471]; ruffle [GO:0001726],"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity [GO:0052629]; phosphatidylinositol-3-phosphate phosphatase activity [GO:0004438]; protein serine/threonine phosphatase activity [GO:0004722]",GO:0003824; GO:0005829; GO:0006629; GO:0006914; GO:0016787; GO:0140096,"catalytic activity; cytosol; lipid metabolic process; autophagy; hydrolase activity; catalytic activity, acting on a protein"
OG_05639,0.3395274497069098,OG_05639,FUN_025343-T1,Peve_00027051,Pocillopora_meandrina_HIv1___RNAseq.g13379.t1,three_way,83.50133333333333,FUN_025343-T1,P13732,,,,,66.7,93.0,9.900000000000001e-30,130.6,sp|P13732|RL22_TRIGR Large ribosomal subunit protein eL22 OS=Tripneustes gratilla OX=7673 GN=RPL22 PE=2 SV=1,,,,,,
OG_01883,0.3395049362477325,OG_01883,FUN_007859-T1,Peve_00044447,Pocillopora_meandrina_HIv1___RNAseq.g18297.t1,three_way,66.80633333333333,FUN_007859-T1,Q8R3J5,CHAC1_MOUSE,,Glutathione-specific gamma-glutamylcyclotransferase 1 (Gamma-GCG 1) (EC 4.3.2.7) (Blocks Notch protein) (Botch) (Cation transport regulator-like protein 1),Mus musculus (Mouse),48.9,180.0,7.299999999999999e-49,195.3,sp|Q8R3J5|CHAC1_MOUSE Glutathione-specific gamma-glutamylcyclotransferase 1 OS=Mus musculus OX=10090 GN=Chac1 PE=1 SV=2,GO:0005112; GO:0005802; GO:0005829; GO:0006751; GO:0006986; GO:0007219; GO:0010955; GO:0022008; GO:0045746; GO:0061771; GO:0061928; GO:0070059,glutathione catabolic process [GO:0006751]; intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress [GO:0070059]; negative regulation of Notch signaling pathway [GO:0045746]; negative regulation of protein processing [GO:0010955]; neurogenesis [GO:0022008]; Notch signaling pathway [GO:0007219]; response to caloric restriction [GO:0061771]; response to unfolded protein [GO:0006986],cytosol [GO:0005829]; trans-Golgi network [GO:0005802],glutathione specific gamma-glutamylcyclotransferase activity [GO:0061928]; Notch binding [GO:0005112],GO:0003824; GO:0005829; GO:0006575; GO:0006790; GO:0016829; GO:0030154,catalytic activity; cytosol; modified amino acid metabolic process; sulfur compound metabolic process; lyase activity; cell differentiation
OG_08179,0.3394342679533633,OG_08179,FUN_036003-T1,Peve_00041841,Pocillopora_meandrina_HIv1___RNAseq.g12325.t1,three_way,75.89933333333333,FUN_036003-T1,Q0VCJ8,METL9_BOVIN,,Protein-L-histidine N-pros-methyltransferase (EC 2.1.1.-) (Methyltransferase-like protein 9),Bos taurus (Bovine),51.5,262.0,1.7e-76,287.7,sp|Q0VCJ8|METL9_BOVIN Protein-L-histidine N-pros-methyltransferase OS=Bos taurus OX=9913 GN=METTL9 PE=2 SV=1,GO:0005739; GO:0005783; GO:0032259; GO:0106370,methylation [GO:0032259],endoplasmic reticulum [GO:0005783]; mitochondrion [GO:0005739],protein-L-histidine N-pros-methyltransferase activity [GO:0106370],GO:0003824; GO:0005739; GO:0005783; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; mitochondrion; endoplasmic reticulum; transferase activity; organelle; catalytic activity, acting on a protein"
OG_04916,0.3393579377776226,OG_04916,FUN_022970-T1,Peve_00011906,Pocillopora_meandrina_HIv1___RNAseq.17380_t,three_way,66.845,FUN_022970-T1,Q9QYC0,ADDA_MOUSE,,Alpha-adducin (Erythrocyte adducin subunit alpha),Mus musculus (Mouse),34.7,395.0,3.5e-58,227.6,sp|Q9QYC0|ADDA_MOUSE Alpha-adducin OS=Mus musculus OX=10090 GN=Add1 PE=1 SV=2,GO:0000902; GO:0001701; GO:0003779; GO:0005200; GO:0005516; GO:0005737; GO:0005856; GO:0005886; GO:0005912; GO:0006884; GO:0016020; GO:0016604; GO:0020027; GO:0030218; GO:0035264; GO:0045202; GO:0048873; GO:0071277; GO:1903142; GO:1903393,cell morphogenesis [GO:0000902]; cell volume homeostasis [GO:0006884]; cellular response to calcium ion [GO:0071277]; erythrocyte differentiation [GO:0030218]; hemoglobin metabolic process [GO:0020027]; homeostasis of number of cells within a tissue [GO:0048873]; in utero embryonic development [GO:0001701]; multicellular organism growth [GO:0035264]; positive regulation of adherens junction organization [GO:1903393]; positive regulation of establishment of endothelial barrier [GO:1903142],adherens junction [GO:0005912]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; membrane [GO:0016020]; nuclear body [GO:0016604]; plasma membrane [GO:0005886]; synapse [GO:0045202],actin binding [GO:0003779]; calmodulin binding [GO:0005516]; structural constituent of cytoskeleton [GO:0005200],GO:0005198; GO:0005856; GO:0005886; GO:0008092; GO:0030154; GO:0043226; GO:0048856,structural molecule activity; cytoskeleton; plasma membrane; cytoskeletal protein binding; cell differentiation; organelle; anatomical structure development
OG_06809,0.3392710905600898,OG_06809,FUN_031708-T1,Peve_00002669,Pocillopora_meandrina_HIv1___RNAseq.g5756.t1,three_way,77.23333333333333,FUN_031708-T1,P26642,,,,,62.6,436.0,1.7000000000000001e-134,480.7,sp|P26642|EF1GA_XENLA Elongation factor 1-gamma-A OS=Xenopus laevis OX=8355 GN=eef1g-a PE=1 SV=1,,,,,,
OG_01060,0.3391649240460927,OG_01060,FUN_004515-T1,Peve_00044063,Pocillopora_meandrina_HIv1___RNAseq.g11318.t1,three_way,65.01150000000001,FUN_004515-T1,Q9Z1P7,,,,,39.5,253.0,1.3e-45,186.8,sp|Q9Z1P7|KANK3_MOUSE KN motif and ankyrin repeat domain-containing protein 3 OS=Mus musculus OX=10090 GN=Kank3 PE=1 SV=1,,,,,,
OG_07407,0.3391260403534208,OG_07407,FUN_033860-T1,Peve_00043298,Pocillopora_meandrina_HIv1___RNAseq.20855_t,three_way,71.87700000000001,,,,,,,,,,,,,,,,,
OG_06928,0.3389472583776232,OG_06928,FUN_032018-T1,Peve_00041130,Pocillopora_meandrina_HIv1___RNAseq.g30276.t1,three_way,85.556,,,,,,,,,,,,,,,,,
OG_08797,0.3389122469919082,OG_08797,FUN_038099-T1,Peve_00007113,Pocillopora_meandrina_HIv1___RNAseq.g830.t1,three_way,45.14216666666667,,,,,,,,,,,,,,,,,
OG_02343,0.3388800050048066,OG_02343,FUN_008944-T1,Peve_00011189,Pocillopora_meandrina_HIv1___RNAseq.g4060.t1,three_way,64.23383333333334,FUN_008944-T1,Q6P0U3,,,,,31.3,211.0,1.6000000000000002e-23,112.1,sp|Q6P0U3|RSLBB_DANRE Ras-like protein family member 11B OS=Danio rerio OX=7955 GN=rasl11b PE=2 SV=1,,,,,,
OG_07952,0.3388775793209786,OG_07952,FUN_035478-T1,Peve_00033970,Pocillopora_meandrina_HIv1___TS.g14339.t1,three_way,81.2215,FUN_035478-T1,P08487,,,,,46.2,825.0,3.7e-203,709.9,"sp|P08487|PLCG1_BOVIN 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 OS=Bos taurus OX=9913 GN=PLCG1 PE=1 SV=1",,,,,,
OG_08378,0.3388129742102422,OG_08378,FUN_036955-T1,Peve_00040029,Pocillopora_meandrina_HIv1___RNAseq.g10865.t1,three_way,80.931,FUN_036955-T1,Q9DFS6,IF4EA_DANRE,,Eukaryotic translation initiation factor 4E-1A (eIF4E-1A) (mRNA cap-binding protein),Danio rerio (Zebrafish) (Brachydanio rerio),62.2,196.0,3.3e-73,276.2,sp|Q9DFS6|IF4EA_DANRE Eukaryotic translation initiation factor 4E-1A OS=Danio rerio OX=7955 GN=eif4ea PE=1 SV=1,GO:0000340; GO:0003743; GO:0005634; GO:0005737; GO:0006406; GO:0006413; GO:0006417; GO:0016281; GO:0016607,mRNA export from nucleus [GO:0006406]; regulation of translation [GO:0006417]; translational initiation [GO:0006413],cytoplasm [GO:0005737]; eukaryotic translation initiation factor 4F complex [GO:0016281]; nuclear speck [GO:0016607]; nucleus [GO:0005634],RNA 7-methylguanosine cap binding [GO:0000340]; translation initiation factor activity [GO:0003743],GO:0003723; GO:0005634; GO:0006913; GO:0043226,RNA binding; nucleus; nucleocytoplasmic transport; organelle
OG_07669,0.3387715954315234,OG_07669,FUN_034724-T1,Peve_00033264,Pocillopora_meandrina_HIv1___RNAseq.g28719.t1,three_way,89.57333333333334,FUN_034724-T1,P39023,RL3_HUMAN,,Large ribosomal subunit protein uL3 (60S ribosomal protein L3) (HIV-1 TAR RNA-binding protein B) (TARBP-B),Homo sapiens (Human),72.8,397.0,2.4e-170,599.7,sp|P39023|RL3_HUMAN Large ribosomal subunit protein uL3 OS=Homo sapiens OX=9606 GN=RPL3 PE=1 SV=2,GO:0002181; GO:0003723; GO:0003735; GO:0005634; GO:0005730; GO:0005737; GO:0005829; GO:0005925; GO:0006412; GO:0022625; GO:0022626; GO:0032991; GO:0070062; GO:0071353,cellular response to interleukin-4 [GO:0071353]; cytoplasmic translation [GO:0002181]; translation [GO:0006412],cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic large ribosomal subunit [GO:0022625]; cytosolic ribosome [GO:0022626]; extracellular exosome [GO:0070062]; focal adhesion [GO:0005925]; nucleolus [GO:0005730]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0003723; GO:0005198; GO:0005634; GO:0005730; GO:0005829; GO:0005840; GO:0043226,cytoplasmic translation; RNA binding; structural molecule activity; nucleus; nucleolus; cytosol; ribosome; organelle
OG_02132,0.3387678725888784,OG_02132,FUN_008436-T1,Peve_00003898,Pocillopora_meandrina_HIv1___RNAseq.g18055.t1,three_way,83.60333333333334,FUN_008436-T1,Q07889,SOS1_HUMAN,,Son of sevenless homolog 1 (SOS-1),Homo sapiens (Human),56.7,1047.0,0.0,1162.9,sp|Q07889|SOS1_HUMAN Son of sevenless homolog 1 OS=Homo sapiens OX=9606 GN=SOS1 PE=1 SV=1,GO:0001782; GO:0001942; GO:0002931; GO:0003209; GO:0003344; GO:0005085; GO:0005096; GO:0005154; GO:0005737; GO:0005829; GO:0005886; GO:0006357; GO:0007165; GO:0007173; GO:0007265; GO:0007296; GO:0007411; GO:0008286; GO:0008543; GO:0014044; GO:0014069; GO:0017124; GO:0019221; GO:0019901; GO:0033081; GO:0035264; GO:0038095; GO:0042110; GO:0042127; GO:0042129; GO:0042552; GO:0043025; GO:0045742; GO:0046982; GO:0048009; GO:0048011; GO:0048514; GO:0050853; GO:0050900; GO:0051057; GO:0060021; GO:0061029; GO:0061384; GO:0098978; GO:0140693; GO:1904693; GO:1905360; GO:2000973,axon guidance [GO:0007411]; B cell homeostasis [GO:0001782]; B cell receptor signaling pathway [GO:0050853]; blood vessel morphogenesis [GO:0048514]; cardiac atrium morphogenesis [GO:0003209]; cytokine-mediated signaling pathway [GO:0019221]; epidermal growth factor receptor signaling pathway [GO:0007173]; eyelid development in camera-type eye [GO:0061029]; Fc-epsilon receptor signaling pathway [GO:0038095]; fibroblast growth factor receptor signaling pathway [GO:0008543]; hair follicle development [GO:0001942]; heart trabecula morphogenesis [GO:0061384]; insulin receptor signaling pathway [GO:0008286]; insulin-like growth factor receptor signaling pathway [GO:0048009]; leukocyte migration [GO:0050900]; midbrain morphogenesis [GO:1904693]; multicellular organism growth [GO:0035264]; myelination [GO:0042552]; neurotrophin TRK receptor signaling pathway [GO:0048011]; pericardium morphogenesis [GO:0003344]; positive regulation of epidermal growth factor receptor signaling pathway [GO:0045742]; positive regulation of small GTPase mediated signal transduction [GO:0051057]; Ras protein signal transduction [GO:0007265]; regulation of cell population proliferation [GO:0042127]; regulation of pro-B cell differentiation [GO:2000973]; regulation of T cell differentiation in thymus [GO:0033081]; regulation of T cell proliferation [GO:0042129]; regulation of transcription by RNA polymerase II [GO:0006357]; response to ischemia [GO:0002931]; roof of mouth development [GO:0060021]; Schwann cell development [GO:0014044]; signal transduction [GO:0007165]; T cell activation [GO:0042110]; vitellogenesis [GO:0007296],cytoplasm [GO:0005737]; cytosol [GO:0005829]; glutamatergic synapse [GO:0098978]; GTPase complex [GO:1905360]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069],epidermal growth factor receptor binding [GO:0005154]; GTPase activator activity [GO:0005096]; guanyl-nucleotide exchange factor activity [GO:0005085]; molecular condensate scaffold activity [GO:0140693]; protein heterodimerization activity [GO:0046982]; protein kinase binding [GO:0019901]; SH3 domain binding [GO:0017124],GO:0002376; GO:0005829; GO:0005886; GO:0006355; GO:0043226; GO:0048856; GO:0048870; GO:0060090; GO:0098772,immune system process; cytosol; plasma membrane; regulation of DNA-templated transcription; organelle; anatomical structure development; cell motility; molecular adaptor activity; molecular function regulator activity
OG_08679,0.33875091829883,OG_08679,FUN_037918-T1,Peve_00013502,Pocillopora_meandrina_HIv1___RNAseq.g26498.t1,three_way,75.19133333333333,,,,,,,,,,,,,,,,,
OG_02406,0.3386310602742201,OG_02406,FUN_009055-T1,Peve_00032032,Pocillopora_meandrina_HIv1___RNAseq.g14497.t1,three_way,46.194,,,,,,,,,,,,,,,,,
OG_07994,0.3385380743640691,OG_07994,FUN_035635-T1,Peve_00029724,Pocillopora_meandrina_HIv1___RNAseq.g28083.t1,three_way,77.435,FUN_035635-T1,P0C0T0,LITAF_RAT,,Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (LPS-induced TNF-alpha factor homolog) (Estrogen-enhanced transcript protein 1) (Eet-1),Rattus norvegicus (Rat),50.0,100.0,6.000000000000003e-22,105.5,sp|P0C0T0|LITAF_RAT Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog OS=Rattus norvegicus OX=10116 GN=Litaf PE=2 SV=1,GO:0000139; GO:0000978; GO:0001228; GO:0001817; GO:0005576; GO:0005634; GO:0005765; GO:0005794; GO:0005886; GO:0008270; GO:0009898; GO:0010935; GO:0032496; GO:0042802; GO:0043123; GO:0045944; GO:0050699; GO:0071222; GO:0098559; GO:0098560; GO:0098574; GO:1901223,cellular response to lipopolysaccharide [GO:0071222]; negative regulation of non-canonical NF-kappaB signal transduction [GO:1901223]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of cytokine production [GO:0001817]; regulation of macrophage cytokine production [GO:0010935]; response to lipopolysaccharide [GO:0032496],cytoplasmic side of early endosome membrane [GO:0098559]; cytoplasmic side of late endosome membrane [GO:0098560]; cytoplasmic side of lysosomal membrane [GO:0098574]; cytoplasmic side of plasma membrane [GO:0009898]; extracellular region [GO:0005576]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; lysosomal membrane [GO:0005765]; nucleus [GO:0005634]; plasma membrane [GO:0005886],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; identical protein binding [GO:0042802]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; WW domain binding [GO:0050699]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005576; GO:0005634; GO:0005794; GO:0005886; GO:0006355; GO:0043226; GO:0140110,DNA binding; extracellular region; nucleus; Golgi apparatus; plasma membrane; regulation of DNA-templated transcription; organelle; transcription regulator activity
