"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_08432","turquoise",0.173912371998439,0.165540603146299,0.0607556303762234,0.0744726997232803,"Q6GN08","CND3L_XENLA","Condensin-2 complex subunit D3-L","CND3L_XENLA"
"OG_08434","turquoise",0.00532668006346051,0.0616473207097771,0.954546276871384,0.509069816172263,"P29275","AA2BR_HUMAN","Adenosine receptor A2b","AA2BR_HUMAN"
"OG_08446","turquoise",0.258425892126527,0.22183618773859,0.00490442981438969,0.0162259375741067,NA,NA,NA,"OG_08446"
"OG_08447","turquoise",0.315397705893538,0.0105148320722659,0.000532671278890875,0.910413280951491,"Q32NQ7",NA,NA,"OG_08447"
"OG_08448","turquoise",0.0863182937007106,0.217270923910228,0.354768687601354,0.0186178907975529,NA,NA,NA,"OG_08448"
"OG_08450","turquoise",0.271895061940103,0.0630564164066422,0.0030219407844332,0.499415960660241,NA,NA,NA,"OG_08450"
"OG_08460","turquoise",0.0272753604351795,0.303040196510864,0.770351739315886,0.000896501969937045,"B6D5P3","DAAF1_PERLE","Dynein axonemal assembly factor 1 (Leucine-rich repeat-containing protein 50)","DAAF1_PERLE"
"OG_08464","turquoise",0.200047758914989,0.106182187093108,0.0305777878943491,0.254524235812386,"Q7JK24",NA,NA,"OG_08464"
"OG_08477","turquoise",0.31514492106777,0.167743915794695,0.00053849581335658,0.0706409097678533,"Q9NW08","RPC2_HUMAN","DNA-directed RNA polymerase III subunit RPC2 (RNA polymerase III subunit C2) (EC 2.7.7.6) (C128) (DNA-directed RNA polymerase III 127.6 kDa polypeptide) (DNA-directed RNA polymerase III subunit B)","RPC2_HUMAN"
"OG_08479","turquoise",0.247263769124527,0.291643270334231,0.00719417361823618,0.00142081353915089,"A5PJN8",NA,NA,"OG_08479"
"OG_08482","turquoise",0.426005485339098,0.18232742762221,1.67881535005583e-06,0.0491229305392119,"Q32PP9",NA,NA,"OG_08482"
"OG_08503","turquoise",0.122037131225938,0.211700419478901,0.189936894033355,0.0219437696846954,NA,NA,NA,"OG_08503"
"OG_08494","turquoise",0.0343535900210375,0.216805827838254,0.713089614066793,0.0188778576293747,"Q9VC57","ATLAS_DROME","Atlastin (EC 3.6.5.-)","ATLAS_DROME"
"OG_08504","turquoise",0.286098322674373,0.295868095057275,0.00176578869247309,0.001200449293135,NA,NA,NA,"OG_08504"
"OG_08507","turquoise",0.399527919519963,0.211427588028086,8.1027204028793e-06,0.022119001715306,"A5PJF6",NA,NA,"OG_08507"
"OG_08514","turquoise",0.500738336158842,0.130677863625933,8.95312654660367e-09,0.160214410919385,"Q9M9E8",NA,NA,"OG_08514"
"OG_08519","turquoise",0.116947952022375,0.215027916110257,0.209218359101683,0.0199007118027167,NA,NA,NA,"OG_08519"
"OG_08517","turquoise",0.365811229909151,0.0368412776014401,4.99477079587395e-05,0.693319163271592,"Q3T0V4",NA,NA,"OG_08517"
"OG_08524","turquoise",0.14929154213091,0.0694088729434061,0.108161064311022,0.457113402316142,NA,NA,NA,"OG_08524"
"OG_08527","turquoise",0.399189680501154,0.036693608109186,8.26023527639521e-06,0.694487161267266,"B1WAR9","GWL_XENTR","Serine/threonine-protein kinase greatwall (GW) (GWL) (EC 2.7.11.1) (Microtubule-associated serine/threonine-protein kinase-like) (MAST-L)","GWL_XENTR"
"OG_08551","turquoise",0.129078173785716,0.130284304963481,0.165437729484536,0.161487903812852,NA,NA,NA,"OG_08551"
"OG_08536","turquoise",0.480217798468084,0.12719069461831,4.27606901352833e-08,0.171762137617715,"Q6TLI7","AA2AR_HORSE","Adenosine receptor A2a","AA2AR_HORSE"
"OG_08539","turquoise",0.0355585063663537,0.223275897334643,0.703489028831877,0.0155291013724451,"A2VEI2","MICU1_DROME","Calcium uptake protein 1 homolog, mitochondrial (Mitochondrial calcium uptake 1)","MICU1_DROME"
"OG_08559","turquoise",0.206153235267722,0.0281951270931342,0.0257502787602612,0.762833117065672,NA,NA,NA,"OG_08559"
"OG_08566","turquoise",0.645133226347333,0.269654595870156,4.13289531001868e-15,0.00328095812655794,"Q6DDX3",NA,NA,"OG_08566"
"OG_08592","turquoise",0.137738473605245,0.239839773501271,0.138622156727409,0.00919973012857508,"Q9U5N1",NA,NA,"OG_08592"
"OG_08593","turquoise",0.0579307260246105,0.255440794037468,0.534987757291865,0.00544226374941802,"Q96BX8",NA,NA,"OG_08593"
"OG_08596","turquoise",0.237907488008896,0.184516389075601,0.00979648487744671,0.0464197745400374,"Q76KP1","B4GN4_HUMAN","N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1 (NGalNAc-T1) (EC 2.4.1.244) (Beta-1,4-N-acetylgalactosaminyltransferase IV) (Beta4GalNAc-T4) (Beta4GalNAcT4)","B4GN4_HUMAN"
"OG_08602","turquoise",0.190948366011818,0.271058186829404,0.0391827624444514,0.00311645526960707,"Q91X20","ASH2L_MOUSE","Set1/Ash2 histone methyltransferase complex subunit ASH2 (ASH2-like protein)","ASH2L_MOUSE"
"OG_08605","turquoise",0.0405438166533102,0.158772966621825,0.664275059914395,0.0872997418149604,"Q13445",NA,NA,"OG_08605"
"OG_08608","turquoise",0.211755954947725,0.269250140147159,0.0219082471795446,0.00332978828831478,"Q4KLA0",NA,NA,"OG_08608"
"OG_08609","turquoise",0.202254180525762,0.187196627533264,0.0287514043087556,0.0432793852246292,"Q9D3W1","RSP14_MOUSE","Radial spoke head 14 homolog (Rhabdoid tumor deletion region protein 1)","RSP14_MOUSE"
"OG_08611","turquoise",0.00521826808894313,0.0502620805785584,0.955470421566,0.590459204222857,NA,NA,NA,"OG_08611"
"OG_08616","turquoise",0.180223644120099,0.0337082836200031,0.051842493275941,0.718249932292685,NA,NA,NA,"OG_08616"
"OG_08617","turquoise",0.589565575837461,0.0575245684615209,2.68182707209418e-12,0.537859406809312,"O35552","F263_RAT","6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3 (6PF-2-K/Fru-2,6-P2ase 3) (PFK/FBPase 3) (6PF-2-K/Fru-2,6-P2ase brain-type isozyme) (RB2K) [Includes: 6-phosphofructo-2-kinase (EC 2.7.1.105); Fructose-2,6-bisphosphatase (EC 3.1.3.46)]","F263_RAT"
"OG_08618","turquoise",0.555639391390086,0.10294327296492,7.89694166766047e-11,0.269383349815008,"O95147",NA,NA,"OG_08618"
"OG_08620","turquoise",0.0525659008089553,0.324201258899092,0.573522178490198,0.000362556129302637,"P48630",NA,NA,"OG_08620"
"OG_08624","turquoise",0.304263685471631,0.0742164899264255,0.000852314108494145,0.426466608779772,"Q9VCA2",NA,NA,"OG_08624"
"OG_08625","turquoise",0.0107071872630631,0.152768969063802,0.908781410133924,0.10009885689988,"Q9Z0E8",NA,NA,"OG_08625"
"OG_08626","turquoise",0.183649899493693,0.163202807461895,0.0474746488000444,0.0787198285074296,"P08836",NA,NA,"OG_08626"
"OG_08633","turquoise",0.507031297216814,0.0379637599100996,5.42765185866388e-09,0.684464515746312,NA,NA,NA,"OG_08633"
"OG_08635","turquoise",0.309737519060174,0.220027888156338,0.000677997742480999,0.0171394710098069,NA,NA,NA,"OG_08635"
"OG_08636","turquoise",0.12413574667786,0.0656319392215959,0.182374009146673,0.482021859702512,"P51954","NEK1_MOUSE","Serine/threonine-protein kinase Nek1 (EC 2.7.11.1) (Never in mitosis A-related kinase 1) (NimA-related protein kinase 1)","NEK1_MOUSE"
"OG_08637","turquoise",0.30038092606807,0.394106756109741,0.000999858461640356,1.10040214742389e-05,"Q99496","RING2_HUMAN","E3 ubiquitin-protein ligase RING2 (EC 2.3.2.27) (Huntingtin-interacting protein 2-interacting protein 3) (HIP2-interacting protein 3) (Protein DinG) (RING finger protein 1B) (RING1b) (RING finger protein 2) (RING finger protein BAP-1) (RING-type E3 ubiquitin transferase RING2)","RING2_HUMAN"
"OG_08638","turquoise",0.115752175448629,0.325056698661073,0.21394500756629,0.000349034576201996,NA,NA,NA,"OG_08638"
"OG_08640","turquoise",0.212736891023382,0.105265692667424,0.021288895259386,0.258670529637779,"Q9QZ49",NA,NA,"OG_08640"
"OG_08643","turquoise",0.0816808401910286,0.270783738793527,0.381306528876243,0.00314802490203527,"P05423","RPC4_HUMAN","DNA-directed RNA polymerase III subunit RPC4 (RNA polymerase III subunit C4) (DNA-directed RNA polymerase III subunit D) (Protein BN51) (RNA polymerase III 47 kDa subunit) (RPC53 homolog)","RPC4_HUMAN"
"OG_08649","turquoise",0.0714968631727255,0.262421091298277,0.443655701174182,0.00425898633455675,"Q8C0E2","VP26B_MOUSE","Vacuolar protein sorting-associated protein 26B (Vesicle protein sorting 26B)","VP26B_MOUSE"
"OG_08654","turquoise",0.413908210369181,0.0548824665286616,3.50403348654631e-06,0.556724203186692,NA,NA,NA,"OG_08654"
"OG_08650","turquoise",0.0239704153504251,0.288707587233173,0.797539495012859,0.00159496198497604,NA,NA,NA,"OG_08650"
"OG_08653","turquoise",0.138679779158164,0.00894834858523401,0.135919250058086,0.923716042671483,NA,NA,NA,"OG_08653"
"OG_08658","turquoise",0.324393929309776,0.0402155122728262,0.000359469172545225,0.666831170712217,"P08642",NA,NA,"OG_08658"
"OG_08664","turquoise",0.128067754118895,0.237465868179874,0.168801500835738,0.00993755809960305,"Q8CBH5",NA,NA,"OG_08664"
"OG_08666","turquoise",0.0832328211827569,0.288112336995704,0.37229443374621,0.00163255384963083,"Q8NEP7",NA,NA,"OG_08666"
"OG_08668","turquoise",0.047238410199277,0.100238817605214,0.613026541125793,0.282232208969647,NA,NA,NA,"OG_08668"
"OG_08670","turquoise",0.503418269061774,0.0379051384814436,7.24345278916777e-09,0.684925903034687,"Q8BGX0","TRI23_MOUSE","E3 ubiquitin-protein ligase TRIM23 (EC 2.3.2.27) (ADP-ribosylation factor domain-containing protein 1) (GTP-binding protein ARD-1) (RING-type E3 ubiquitin transferase TRIM23) (Tripartite motif-containing protein 23)","TRI23_MOUSE"
"OG_08672","turquoise",0.159565977470211,0.0545200369719653,0.0857113525565832,0.559336581402229,"Q575S9","CYGB2_ORYLA","Cytoglobin-2 (Nitric oxygen dioxygenase CYGB) (EC 1.14.12.-) (Nitrite reductase CYGB) (EC 1.7.-.-) (Pseudoperoxidase CYGB) (EC 1.11.1.-) (Superoxide dismutase CYGB) (EC 1.15.1.1)","CYGB2_ORYLA"
"OG_08674","turquoise",0.457632085916726,0.023958625945514,2.13179303631187e-07,0.797636935801004,"Q8IV35",NA,NA,"OG_08674"
"OG_08675","turquoise",0.170305201308178,0.078097597759662,0.066388822454105,0.402612696347823,"Q9H7B4","SMYD3_HUMAN","Histone-lysine N-methyltransferase SMYD3 (EC 2.1.1.354) (SET and MYND domain-containing protein 3) (Zinc finger MYND domain-containing protein 1)","SMYD3_HUMAN"
"OG_08677","turquoise",0.176744148151272,0.206072427313944,0.0566125546918834,0.025809651726031,"Q2KIH4",NA,NA,"OG_08677"
"OG_08679","turquoise",0.0511415656546363,0.0538785928949083,0.583966692964556,0.563974425035879,NA,NA,NA,"OG_08679"
"OG_08684","turquoise",0.0545067012416566,0.162646033200456,0.559432816709198,0.0797594818066053,NA,NA,NA,"OG_08684"
"OG_08681","turquoise",0.28472572006109,0.112601056563257,0.00186216434935107,0.226763469620488,NA,NA,NA,"OG_08681"
"OG_08686","turquoise",0.18212965379909,0.224713239252509,0.0493734551489678,0.0148594838380355,"Q96QE5","TEFM_HUMAN","Transcription elongation factor, mitochondrial","TEFM_HUMAN"
"OG_08687","turquoise",0.303861529853972,0.0671392776210334,0.000866613562303267,0.471994751489966,NA,NA,NA,"OG_08687"
"OG_08708","turquoise",0.0820079960371378,0.157271628897295,0.379395879719042,0.0903710360481407,"Q0V9C9",NA,NA,"OG_08708"
"OG_08688","turquoise",0.357022835797462,0.0185762078984664,7.77050367532132e-05,0.842425285088506,"A7M7B9","NTH_CHICK","Endonuclease III-like protein 1 (EC 3.2.2.-) (EC 4.2.99.18) (Bifunctional DNA N-glycosylase/DNA-(apurinic or apyrimidinic site) lyase) (DNA glycosylase/AP lyase)","NTH_CHICK"
"OG_08690","turquoise",0.317199112377197,0.222124202493043,0.000492812526946092,0.016084404556702,"Q4V832",NA,NA,"OG_08690"
"OG_08694","turquoise",0.401333273151628,0.181278556351425,7.30880002199523e-06,0.0504636610551515,"Q76MZ1",NA,NA,"OG_08694"
"OG_08695","turquoise",0.320980873681543,0.109720864970245,0.000417911103941871,0.238944340692694,"Q9D8W5","PSD12_MOUSE","26S proteasome non-ATPase regulatory subunit 12 (26S proteasome regulatory subunit RPN5) (26S proteasome regulatory subunit p55)","PSD12_MOUSE"
"OG_08698","turquoise",0.0839821920844021,0.126133440381021,0.36799000249686,0.175381816029496,"Q32KN5",NA,NA,"OG_08698"
"OG_08699","turquoise",0.362750515217716,0.0311995493235951,5.83437199891197e-05,0.738430348325193,"Q8C9A2","ENDOV_MOUSE","Endonuclease V (EC 3.1.26.-)","ENDOV_MOUSE"
"OG_08701","turquoise",0.409514171532518,0.0751961338234195,4.54574307153756e-06,0.420370068849048,NA,NA,NA,"OG_08701"
"OG_08702","turquoise",0.328278656498095,0.128294464761038,0.00030217676274958,0.168042390432543,"Q7TSH4",NA,NA,"OG_08702"
"OG_08710","turquoise",0.281853065155713,0.0109353410625321,0.00207946164640225,0.906846329993517,"Q8BZK4",NA,NA,"OG_08710"
"OG_08718","turquoise",0.315401010453008,0.127402791277243,0.000532595522050046,0.171042684083712,"D4D448",NA,NA,"OG_08718"
"OG_08720","turquoise",0.160748005635946,0.380826092535374,0.0833866432948983,2.27754766967998e-05,"Q9UPN4","CP131_HUMAN","Centrosomal protein of 131 kDa (5-azacytidine-induced protein 1) (Pre-acrosome localization protein 1)","CP131_HUMAN"
"OG_08723","turquoise",0.0387787961413368,0.296975668043603,0.678061775018106,0.00114808212019733,"Q9D9S1",NA,NA,"OG_08723"
"OG_08727","turquoise",0.43089893189169,0.256248455098415,1.23645386572632e-06,0.00529179116700111,NA,NA,NA,"OG_08727"
"OG_08730","turquoise",0.658207697120586,0.111982860941394,7.38114677048463e-16,0.229340365599076,"Q8BX80",NA,NA,"OG_08730"
"OG_08738","turquoise",0.00886559852998086,0.229228412224933,0.924419384430258,0.0129166213043088,"Q4WU07",NA,NA,"OG_08738"
"OG_08740","turquoise",0.396873688807543,0.311643444815506,9.41891307640848e-06,0.00062543174458462,"Q09655",NA,NA,"OG_08740"
"OG_08742","turquoise",0.0275542821734293,0.306449496969832,0.768069409802232,0.00077829972695515,"Q9DCH2",NA,NA,"OG_08742"
"OG_08743","turquoise",0.177415888974797,0.0677457307746002,0.0556645898990775,0.46799274372803,"Q6DJF8",NA,NA,"OG_08743"
"OG_08747","turquoise",0.153589482179976,0.0762284090512407,0.0982672913033737,0.414000990219294,"Q8CGS5",NA,NA,"OG_08747"
"OG_08748","turquoise",0.216091837128671,0.178931940755579,0.0192830400172895,0.0535730383154713,NA,NA,NA,"OG_08748"
"OG_08750","turquoise",0.587609171909663,0.0821767888468212,3.29461268825716e-12,0.378412376035937,"A6NCI4","VWA3A_HUMAN","von Willebrand factor A domain-containing protein 3A","VWA3A_HUMAN"
"OG_08759","turquoise",0.211039023517595,0.157548646175564,0.0223706385292035,0.089797975605007,"Q96B70",NA,NA,"OG_08759"
"OG_08772","turquoise",0.468304259873545,0.00686918049505268,1.01234246402418e-07,0.941404536559156,"Q9D2C6",NA,NA,"OG_08772"
"OG_08769","turquoise",0.0114820317426842,0.189808289660401,0.90221182908783,0.040391774896644,"P49842","WHR1_HUMAN","Winged helix repair factor 1 (Inactive serine/threonine-protein kinase 19) (Protein G11) (Protein RP1) (Tandem winged helix protein formerly known as STK19)","WHR1_HUMAN"
"OG_08770","turquoise",0.129288497957721,0.187643603425118,0.164743846134889,0.0427733138675535,NA,NA,NA,"OG_08770"
"OG_08776","turquoise",0.116791956516031,0.19563627085454,0.2098307061828,0.0345254039786853,NA,NA,NA,"OG_08776"
"OG_08777","turquoise",0.118363577123322,0.2560023683945,0.203719773973908,0.00533724105920748,"Q80YF0",NA,NA,"OG_08777"
"OG_08778","turquoise",0.0651617607408291,0.25798776363843,0.485172806319187,0.00498027349297791,NA,NA,NA,"OG_08778"
"OG_08783","turquoise",0.0500028340838332,0.28528453218515,0.59237924520162,0.00182236675144442,"A2A870",NA,NA,"OG_08783"
"OG_08788","turquoise",0.412059396411242,0.0182618838434347,3.9113224174848e-06,0.845057953829985,"A7SLC8",NA,NA,"OG_08788"
"OG_08790","turquoise",0.255131045817162,0.231102682515022,0.00550097558811299,0.0121776839321988,NA,NA,NA,"OG_08790"
"OG_08791","turquoise",0.0426535437129386,0.226715293704347,0.647942064360485,0.0139686909576054,NA,NA,NA,"OG_08791"
"OG_08794","turquoise",0.202289738321048,0.108179670548921,0.0287227471740517,0.245646206713904,"Q9SCN0","STL2_ARATH","Probable glycosyltransferase STELLO2 (EC 2.4.-.-)","STL2_ARATH"
"OG_08795","turquoise",0.0199543129608645,0.107857802620345,0.830903636178898,0.247062107731596,"A6QLG5","RS9_BOVIN","Small ribosomal subunit protein uS4 (40S ribosomal protein S9)","RS9_BOVIN"
"OG_08796","turquoise",0.150538422383449,0.189587883974348,0.105213848025509,0.0406290722786524,"Q9FPH3",NA,NA,"OG_08796"
"OG_08816","turquoise",0.192376414599122,0.220221393497433,0.0377112907529162,0.0170396322647086,"Q96AX2","RAB37_HUMAN","Ras-related protein Rab-37 (EC 3.6.5.2)","RAB37_HUMAN"
"OG_08802","turquoise",0.402672631893901,0.0200700641633477,6.76786984171394e-06,0.82993749327169,NA,NA,NA,"OG_08802"
"OG_08804","turquoise",0.136693300034171,0.00595760936671247,0.141670975649749,0.94916923245571,NA,NA,NA,"OG_08804"
"OG_08805","turquoise",0.238939545537836,0.155893711631345,0.00947364636479068,0.0932647793023985,"Q2TBT5","RNH2A_BOVIN","Ribonuclease H2 subunit A (RNase H2 subunit A) (EC 3.1.26.4) (Ribonuclease HI large subunit) (RNase HI large subunit) (Ribonuclease HI subunit A)","RNH2A_BOVIN"
"OG_08812","turquoise",0.210787102091641,0.0669796400974997,0.0225350936021321,0.473051291449711,"Q1T7B9",NA,NA,"OG_08812"
"OG_08813","turquoise",0.66094073780143,0.013636970717218,5.09369277202555e-16,0.883977087138949,"Q12767",NA,NA,"OG_08813"
"OG_08814","turquoise",0.0635902572707361,0.124253669338363,0.495783788351286,0.181955681653624,"A7RUD5","NUBP1_NEMVE","Cytosolic Fe-S cluster assembly factor NUBP1 homolog","NUBP1_NEMVE"
"OG_08821","turquoise",0.482340227879436,0.34320514665435,3.65475503091287e-08,0.000151740040298181,"Q1W376",NA,NA,"OG_08821"
"OG_08825","turquoise",0.339498039293264,0.0982640383838823,0.000180640402784247,0.291869374905386,NA,NA,NA,"OG_08825"
"OG_08827","turquoise",0.459885557125706,0.397672013395426,1.82543997534059e-07,9.00322592532441e-06,"Q9CR92",NA,NA,"OG_08827"
"OG_08828","turquoise",0.373255448410211,0.110041282219877,3.4003758395375e-05,0.237567150194929,"P04047",NA,NA,"OG_08828"
"OG_08833","turquoise",0.354393020192502,0.118588544604967,8.84716329165697e-05,0.202855602147704,"Q3U829","AP5Z1_MOUSE","AP-5 complex subunit zeta-1 (Adaptor-related protein complex 5 zeta subunit) (Zeta5)","AP5Z1_MOUSE"
"OG_08836","turquoise",0.317833336871469,0.0920826645994876,0.000479445725399434,0.323430841470762,"E3SCZ8","BIRC5_CAVPO","Baculoviral IAP repeat-containing protein 5 (Apoptosis inhibitor survivin)","BIRC5_CAVPO"
"OG_08840","turquoise",0.356559164052793,0.160181951947115,7.95098797518936e-05,0.0844935401834594,"A0A0R4IVA4","CC14A_DANRE","Dual specificity protein phosphatase CDC14AB (EC 3.1.3.16) (EC 3.1.3.48) (CDC14 cell division cycle 14 homolog AB)","CC14A_DANRE"
"OG_08841","turquoise",0.00262058073714135,0.0189231740900783,0.977628955999776,0.839521235339601,NA,NA,NA,"OG_08841"
"OG_08846","turquoise",0.103691501316051,0.222228018210319,0.265899618276414,0.0160336518227964,"P26368","U2AF2_HUMAN","Splicing factor U2AF 65 kDa subunit (U2 auxiliary factor 65 kDa subunit) (hU2AF(65)) (hU2AF65) (U2 snRNP auxiliary factor large subunit)","U2AF2_HUMAN"
"OG_08855","turquoise",0.000610099261381172,0.16134592290113,0.994791144258643,0.0822300580816905,"Q8C2A2",NA,NA,"OG_08855"
"OG_08865","turquoise",0.179785136643784,0.184137667030001,0.0524247291653323,0.0468784147160485,"Q7YR75",NA,NA,"OG_08865"
"OG_08869","turquoise",0.260460384225859,0.307151281170424,0.00456558286301429,0.000755815517797591,"A6HD62","CHIP_RAT","E3 ubiquitin-protein ligase CHIP (EC 2.3.2.27) (Carboxy terminus of Hsp70-interacting protein) (RING-type E3 ubiquitin transferase CHIP) (STIP1 homology and U box-containing protein 1)","CHIP_RAT"
"OG_08876","turquoise",0.0562830779539467,0.142366546629196,0.546684176122704,0.125718341263674,NA,NA,NA,"OG_08876"
"OG_08892","turquoise",0.0166599615661595,0.0081617367484523,0.858501039779518,0.930404225745884,"Q9UPM9",NA,NA,"OG_08892"
"OG_08897","turquoise",0.229155086187869,0.143616550127943,0.0129463093527892,0.122396725423185,"Q6NVC5","MIRO1_DANRE","Mitochondrial Rho GTPase 1-A (MIRO-1-A) (EC 3.6.5.-) (Ras homolog gene family member T1-A)","MIRO1_DANRE"
"OG_08899","turquoise",0.0666878586039808,0.32514409318573,0.474985723665928,0.000347679702267286,"P51892",NA,NA,"OG_08899"
"OG_08904","turquoise",0.281220811159128,0.134000629534143,0.00213026635261939,0.149759625283882,"Q1JPJ9",NA,NA,"OG_08904"
