"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_08938","brown",0.28992855941008,0.0454022782934093,0.0015203037275743,0.62691134042807,"A3KPA3","NAA60_DANRE","N-alpha-acetyltransferase 60 (EC 2.3.1.259) (Histone acetyltransferase type B protein 4) (HAT4) (EC 2.3.1.48) (N-acetyltransferase 15) (N-alpha-acetyltransferase F) (NatF)","NAA60_DANRE"
"OG_08951","brown",0.446420406769402,0.232081546588658,4.53802049895716e-07,0.0118066655062468,"Q9DCV4",NA,NA,"OG_08951"
"OG_08975","brown",0.167574343642867,0.299573871508973,0.0709300289898864,0.00103331389639425,NA,NA,NA,"OG_08975"
"OG_08981","brown",0.24509766982841,0.238182203770401,0.0077349445680651,0.00970961956649119,"Q6DGP7",NA,NA,"OG_08981"
"OG_09017","brown",0.451706768876068,0.237915546664929,3.18871960743321e-07,0.00979392702730066,"Q8BYA0",NA,NA,"OG_09017"
"OG_09018","brown",0.403857737740966,0.187654441850726,6.32096383792849e-06,0.0427611040527511,NA,NA,NA,"OG_09018"
"OG_09035","brown",0.197196498304425,0.155982692297654,0.0330827599212161,0.0930757229702694,NA,NA,NA,"OG_09035"
"OG_09059","brown",0.507168893469468,0.24403225239413,5.36796889106009e-09,0.00801388397710343,"Q8TB05",NA,NA,"OG_09059"
"OG_09096","brown",0.36395343380915,0.295677383924665,5.48978199445701e-05,0.00120968300136362,"Q6NU40",NA,NA,"OG_09096"
"OG_09105","brown",0.349995201593874,0.107089218939568,0.000109635183819216,0.250465903400135,NA,NA,NA,"OG_09105"
"OG_09111","brown",0.489508691543562,0.253142413048405,2.13358327644935e-08,0.00589153687097362,NA,NA,NA,"OG_09111"
"OG_09121","brown",0.498768389417165,0.263937108294854,1.04500747943975e-08,0.00403469958057614,"P15384",NA,NA,"OG_09121"
"OG_09125","brown",0.463401209033433,0.350990858882595,1.42981629177807e-07,0.000104467551885447,NA,NA,NA,"OG_09125"
"OG_09128","brown",0.0796944713093481,0.137365445333309,0.393031938492406,0.139704520569536,"Q27312","NADA_APLKU","ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase (EC 3.2.2.-) (EC 3.2.2.6) (2'-phospho-ADP-ribosyl cyclase) (2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase) (EC 2.4.99.20) (2'-phospho-cyclic-ADP-ribose transferase) (ADP-ribosyl cyclase) (ADPRC) (ADRC) (NAD glycohydrolase) (NAD(+) nucleosidase) (NADase)","NADA_APLKU"
"OG_09135","brown",0.675043539733695,0.253745200996616,7.05400137425504e-17,0.0057706243781598,NA,NA,NA,"OG_09135"
"OG_09136","brown",0.246098680711317,0.331436573038163,0.00748072661678493,0.000261954754659134,"Q810V0",NA,NA,"OG_09136"
"OG_09146","brown",0.410598762821567,0.244071698626412,4.26434208790868e-06,0.00800340011001229,NA,NA,NA,"OG_09146"
"OG_09148","brown",0.28656826880213,0.332223727370072,0.00173384663999898,0.000252731357414422,NA,NA,NA,"OG_09148"
"OG_09149","brown",0.24847911804901,0.0573187753925162,0.00690566103990919,0.539317331855143,"Q6BZW3",NA,NA,"OG_09149"
"OG_09173","brown",0.263628313306551,0.336123425723683,0.00407950674710933,0.000211310019877232,"A8WQK3",NA,NA,"OG_09173"
"OG_09169","brown",0.653701428623849,0.290377259480384,1.34934878540664e-15,0.00149367540924711,NA,NA,NA,"OG_09169"
"OG_09172","brown",0.20484296114332,0.227392811514294,0.0267275033947714,0.0136779576264323,"Q9JHB4",NA,NA,"OG_09172"
"OG_09181","brown",0.626244096408144,0.156549659622359,4.31836700117747e-14,0.0918782120293086,"Q9H816","DCR1B_HUMAN","5' exonuclease Apollo (EC 3.1.-.-) (Beta-lactamase DCLRE1B) (EC 3.5.2.6) (DNA cross-link repair 1B protein) (SNM1 homolog B) (SNMIB) (hSNM1B)","DCR1B_HUMAN"
"OG_09180","brown",0.466197221229377,0.170951517735758,1.17504791148383e-07,0.0653493890558853,NA,NA,NA,"OG_09180"
"OG_09183","brown",0.41399655265987,0.219538023920489,3.48561353887042e-06,0.0173944824469931,"B5XF11","KDM8_SALSA","Lysine-specific demethylase 8 (EC 1.14.11.27) (JmjC domain-containing protein 5) (Jumonji domain-containing protein 5)","KDM8_SALSA"
"OG_09191","brown",0.358447596822946,0.117827837235016,7.23954704896522e-05,0.205788361341601,"A2AJ77","PRD12_MOUSE","PR domain zinc finger protein 12 (PR domain-containing protein 12)","PRD12_MOUSE"
"OG_09194","brown",0.219580704888087,0.202030643496813,0.0173721339440688,0.0289321167915516,"Q26626",NA,NA,"OG_09194"
"OG_09204","brown",0.106704876093337,0.20795487820595,0.25218009108802,0.0244564905772254,"Q9JK41","COPT1_RAT","High affinity copper uptake protein 1 (Copper transporter 1) (rCTR1) (Liver regeneration-related protein LRRGT00200) (Solute carrier family 31 member 1) [Cleaved into: Truncated CTR1 form]","COPT1_RAT"
"OG_09214","brown",0.127234402371154,0.281441505036066,0.171613693914103,0.00211240630676964,"Q9P202","WHRN_HUMAN","Whirlin (Autosomal recessive deafness type 31 protein)","WHRN_HUMAN"
"OG_09228","brown",0.398017992393044,0.263813737248976,8.82850151780215e-06,0.00405254796894992,"P28700","RXRA_MOUSE","Retinoic acid receptor RXR-alpha (Nuclear receptor subfamily 2 group B member 1) (Retinoid X receptor alpha)","RXRA_MOUSE"
"OG_09230","brown",0.451957328825658,0.196628324428531,3.13536682388653e-07,0.0336021062921613,NA,NA,NA,"OG_09230"
"OG_09256","brown",0.540944217271541,0.311855001825395,3.04753082998516e-10,0.000619833735256851,"Q8CFI0","NED4L_MOUSE","E3 ubiquitin-protein ligase NEDD4-like (EC 2.3.2.26) (EC 2.3.2.36) (HECT-type E3 ubiquitin transferase NED4L) (NEDD4.2) (Nedd4-2)","NED4L_MOUSE"
"OG_09260","brown",0.557574291112905,0.239709995632582,6.57797940107541e-11,0.00923878281367066,NA,NA,NA,"OG_09260"
"OG_09272","brown",0.427765989524086,0.236070288915325,1.50472118333617e-06,0.0103951768446122,"Q9GZQ6","NPFF1_HUMAN","Neuropeptide FF receptor 1 (G-protein coupled receptor 147) (RFamide-related peptide receptor OT7T022)","NPFF1_HUMAN"
"OG_09271","brown",0.460253726733822,0.250101974680288,1.77956325144826e-07,0.00653642154456647,"Q5RCK5",NA,NA,"OG_09271"
"OG_09298","brown",0.0493754274401834,0.0733395473772926,0.597037624227399,0.431966921628159,"Q4PJX1",NA,NA,"OG_09298"
"OG_09304","brown",0.749000130593967,0.320424593879785,2.72237849817375e-22,0.000428227208857903,"Q6NZ18",NA,NA,"OG_09304"
"OG_09311","brown",0.370669790466277,0.242026430771546,3.89038246683577e-05,0.00856323941355697,"Q6DRL5","MBB1A_DANRE","Myb-binding protein 1A-like protein","MBB1A_DANRE"
"OG_09312","brown",0.233372641225228,0.350433058292134,0.0113324544412682,0.000107333991739171,"H2FLJ1",NA,NA,"OG_09312"
"OG_09346","brown",0.507043751820755,0.152393694936686,5.42222350985912e-09,0.100945454129157,"Q96JI7","SPTCS_HUMAN","Spatacsin (Colorectal carcinoma-associated protein) (Spastic paraplegia 11 protein)","SPTCS_HUMAN"
"OG_09364","brown",0.36951176165293,0.159411469345928,4.1306306276773e-05,0.086019008603973,NA,NA,NA,"OG_09364"
"OG_09372","brown",0.303461969178231,0.0494153946740365,0.000881037827772907,0.596740384906093,"P46940","IQGA1_HUMAN","Ras GTPase-activating-like protein IQGAP1 (p195)","IQGA1_HUMAN"
"OG_09377","brown",0.444424800558269,0.157476012335713,5.17666544532029e-07,0.0899479518741599,NA,NA,NA,"OG_09377"
"OG_09392","brown",0.546949982133024,0.205714670539344,1.76881871269958e-10,0.0260739161086647,"Q9DBN9","DDX59_MOUSE","Probable ATP-dependent RNA helicase DDX59 (EC 3.6.4.13) (DEAD box protein 59) (Zinc finger HIT domain-containing protein 5)","DDX59_MOUSE"
"OG_09395","brown",0.115730660386891,0.315568587384911,0.214030742506349,0.000528766794818098,"Q9Y6G5","COMDA_HUMAN","COMM domain-containing protein 10","COMDA_HUMAN"
"OG_09398","brown",0.341669274280366,0.301183039697185,0.00016314880230941,0.000967591151471301,"Q6NVR1",NA,NA,"OG_09398"
"OG_09426","brown",0.123302011388339,0.366774832537877,0.185351758154445,4.75477403824712e-05,"P50532",NA,NA,"OG_09426"
"OG_09453","brown",0.526480689676976,0.306437202077714,1.08201313252151e-09,0.000778699043355619,"P61602",NA,NA,"OG_09453"
"OG_09448","brown",0.345400005532617,0.266126258212874,0.000136717761065747,0.00372948563114887,"Q24JY4",NA,NA,"OG_09448"
"OG_09456","brown",0.496311693833972,0.356475558771456,1.26549955368791e-08,7.98394458991395e-05,"Q06AU2","RAP2A_PIG","Ras-related protein Rap-2a (EC 3.6.5.2)","RAP2A_PIG"
"OG_09457","brown",0.252074841988416,0.141525658172576,0.00611121891940787,0.127991527625823,"P51175",NA,NA,"OG_09457"
"OG_09463","brown",0.228395620151882,0.37925553269742,0.0132573207214491,2.47703400519658e-05,"D3ZZL9",NA,NA,"OG_09463"
"OG_09468","brown",0.558254891768183,0.210290182944506,6.16671605126341e-11,0.0228625258851024,"Q9I829",NA,NA,"OG_09468"
"OG_09475","brown",0.321130989800004,0.139711622576409,0.000415166739263444,0.13300271281533,"Q62623","CDC20_RAT","Cell division cycle protein 20 homolog (p55CDC)","CDC20_RAT"
"OG_09490","brown",0.442724354591191,0.267527714376143,5.78748111721005e-07,0.00354513259697199,"P78345","RPP38_HUMAN","Ribonuclease P protein subunit p38 (RNaseP protein p38)","RPP38_HUMAN"
"OG_09485","brown",0.665072777416014,0.0667073072715058,2.88586797883748e-16,0.474856651123178,NA,NA,NA,"OG_09485"
"OG_09515","brown",0.517296308088334,0.225963463021098,2.34670211317198e-09,0.0142976008217961,"Q86BN8",NA,NA,"OG_09515"
"OG_09528","brown",0.369022194404204,0.171635009244562,4.23631745606856e-05,0.0642646172253483,NA,NA,NA,"OG_09528"
"OG_09530","brown",0.326040207588447,0.232038248163847,0.000334064653727559,0.0118228653214696,"P49748","ACADV_HUMAN","Very long-chain specific acyl-CoA dehydrogenase, mitochondrial (VLCAD) (EC 1.3.8.9)","ACADV_HUMAN"
"OG_09549","brown",0.172237915202559,0.1822946330646,0.0633199628858025,0.0491643991909209,"B1KHT1",NA,NA,"OG_09549"
"OG_09553","brown",0.184979868332863,0.319188114479165,0.0458635703881756,0.000452003258351541,NA,NA,NA,"OG_09553"
"OG_09554","brown",0.676088281970752,0.271499513019432,6.06657606350574e-17,0.00306628666472164,NA,NA,NA,"OG_09554"
"OG_09589","brown",0.147554170538845,0.0165194258362608,0.112374691499768,0.85968238672283,"Q5ZLS8",NA,NA,"OG_09589"
"OG_09627","brown",0.433706034592328,0.268519907346744,1.03523808434556e-06,0.00341960651480619,"Q4VC17","ATS18_MOUSE","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18) (EC 3.4.24.-)","ATS18_MOUSE"
"OG_09594","brown",0.275087402350822,0.260752143288222,0.00268464266394216,0.00451874566260106,NA,NA,NA,"OG_09594"
"OG_09596","brown",0.331292428310931,0.376404445932331,0.000263677122979246,2.88171256564626e-05,NA,NA,NA,"OG_09596"
"OG_09598","brown",0.203880934775908,0.390240980762277,0.027464965458958,1.36433250704547e-05,NA,NA,NA,"OG_09598"
"OG_09603","brown",0.193260458921549,0.338370543867797,0.0368238293805611,0.000190395217922255,NA,NA,NA,"OG_09603"
"OG_09610","brown",0.350925861740033,0.139395741752816,0.000104797852860151,0.133890435967838,"Q641Q2","WAC2A_HUMAN","WASH complex subunit 2A","WAC2A_HUMAN"
"OG_09639","brown",0.36577583418957,0.27725456941431,5.00379863409887e-05,0.00247542111946418,"B0R0T1","VWA8_DANRE","von Willebrand factor A domain-containing protein 8","VWA8_DANRE"
"OG_09643","brown",0.26739883828595,0.288555973412198,0.00356173717889507,0.0016044614776423,"Q6GLB0",NA,NA,"OG_09643"
"OG_09645","brown",0.544928415203865,0.294341109045654,2.12682838822242e-10,0.00127621941622269,NA,NA,NA,"OG_09645"
"OG_09646","brown",0.206411215764994,0.153462924612115,0.0255615092877318,0.0985480599394023,NA,NA,NA,"OG_09646"
"OG_09659","brown",0.0449740034067132,0.167116159767957,0.630169038969704,0.0717160202178876,"Q10751","ACE_CHICK","Angiotensin-converting enzyme (ACE) (EC 3.4.15.1) (Dipeptidyl carboxypeptidase I) (Kininase II)","ACE_CHICK"
"OG_09674","brown",0.278418398229006,0.0717128214948579,0.00236924652560511,0.442276649784727,"Q90WM5",NA,NA,"OG_09674"
"OG_09683","brown",0.170427627189658,0.0858295345621189,0.066190906817682,0.357510075258497,"Q17QZ4",NA,NA,"OG_09683"
"OG_09711","brown",0.64683382502929,0.0435237209099978,3.31892419271809e-15,0.641253210959868,"Q498F0",NA,NA,"OG_09711"
"OG_09726","brown",0.324015164522129,0.215155268788608,0.000365560930505058,0.0198258888337216,"Q3U9N9","MOT10_MOUSE","Monocarboxylate transporter 10 (MCT 10) (Aromatic amino acid transporter 1) (Solute carrier family 16 member 10) (T-type amino acid transporter 1)","MOT10_MOUSE"
"OG_09729","brown",0.433722421156781,0.216274927549177,1.03416041963938e-06,0.0191784294979117,NA,NA,NA,"OG_09729"
"OG_09731","brown",0.185818867760405,0.259535979894956,0.0448708110927899,0.00471685986020839,NA,NA,NA,"OG_09731"
"OG_09732","brown",0.252085015426289,0.16947141002974,0.00610909155553437,0.0677495721222003,NA,NA,NA,"OG_09732"
"OG_09734","brown",0.372830355888404,0.320747579885151,3.4767461765624e-05,0.000422209287016986,NA,NA,NA,"OG_09734"
"OG_09744","brown",0.550827650137452,0.173398668387139,1.23776062316467e-10,0.0615331461397906,NA,NA,NA,"OG_09744"
"OG_09760","brown",0.357851192204384,0.372311995773638,7.45754549237753e-05,3.5720477307128e-05,"Q8C0W1",NA,NA,"OG_09760"
"OG_09753","brown",0.230558120197067,0.430949951192823,0.0123884711128835,1.23248629729838e-06,"Q0V9R4",NA,NA,"OG_09753"
"OG_09775","brown",0.339118244945938,0.232540168743388,0.000183873267704005,0.011636264219544,"Q96MM6",NA,NA,"OG_09775"
"OG_09782","brown",0.266163013087459,0.323194621484572,0.00372454298955058,0.000379085955223613,NA,NA,NA,"OG_09782"
"OG_09787","brown",0.465408536347049,0.202245723999092,1.24214499507615e-07,0.0287582232620235,"P25122","KCNC1_RAT","Voltage-gated potassium channel KCNC1 (NGK2) (Potassium voltage-gated channel subfamily C member 1) (RAW2) (Voltage-gated potassium channel subunit Kv3.1) (Voltage-gated potassium channel subunit Kv4)","KCNC1_RAT"
"OG_09790","brown",0.265291578708549,0.146567829514193,0.00384332547979654,0.1148230692565,"Q80UW8",NA,NA,"OG_09790"
"OG_09801","brown",0.431186327633656,0.197159125090459,1.21426142139444e-06,0.0331167117994778,"Q18248","DMD4_CAEEL","Doublesex- and mab-3-related transcription factor dmd-4","DMD4_CAEEL"
"OG_09816","brown",0.323059329302395,0.062993845587448,0.000381359802733702,0.499842594223515,"Q68EI0","WDR18_DANRE","WD repeat-containing protein 18","WDR18_DANRE"
"OG_09813","brown",0.473382471686142,0.0598570404763035,7.03923955305578e-08,0.521472917427501,"Q561T9",NA,NA,"OG_09813"
"OG_09877","brown",0.159790798389496,0.215075284059404,0.0852652581605321,0.0198728535493621,NA,NA,NA,"OG_09877"
"OG_09878","brown",0.519345786411161,0.220483106931981,1.97831226524852e-09,0.0169054030604142,NA,NA,NA,"OG_09878"
"OG_09884","brown",0.463805585367607,0.0487999678921335,1.38995734887779e-07,0.6013247071639,"Q5TM64",NA,NA,"OG_09884"
"OG_09924","brown",0.25903163722687,0.170985751066643,0.0048012686816355,0.0652947050017361,"Q3ZBX1",NA,NA,"OG_09924"
"OG_09929","brown",0.522856218088527,0.306724659821986,1.47270546583098e-09,0.000769411854411135,"Q9UL62","TRPC5_HUMAN","Short transient receptor potential channel 5 (TrpC5) (Transient receptor protein 5) (TRP-5) (hTRP-5) (hTRP5)","TRPC5_HUMAN"
"OG_09938","brown",0.220430168787578,0.309669926006865,0.016932480170151,0.000679934309682602,"Q08BM0",NA,NA,"OG_09938"
"OG_09946","brown",0.338015018953536,0.370783226842178,0.000193571025132399,3.8675660843918e-05,"Q99961","SH3G1_HUMAN","Endophilin-A2 (EEN fusion partner of MLL) (Endophilin-2) (Extra eleven-nineteen leukemia fusion gene protein) (EEN) (SH3 domain protein 2B) (SH3 domain-containing GRB2-like protein 1)","SH3G1_HUMAN"
"OG_09945","brown",0.102534613720321,0.292808543600458,0.271299050928296,0.00135662292210096,"Q9P4X3",NA,NA,"OG_09945"
"OG_09952","brown",0.402670702104861,0.275654661352284,6.76862131077359e-06,0.00262839122893019,"Q3ZBN8",NA,NA,"OG_09952"
"OG_10017","brown",0.539579169828198,0.290559522732484,3.44351474998056e-10,0.00148298055439528,NA,NA,NA,"OG_10017"
"OG_10002","brown",0.358501861119055,0.155100409593006,7.22001038296037e-05,0.0949637713676171,"Q30D77","COOA1_MOUSE","Collagen alpha-1(XXIV) chain","COOA1_MOUSE"
"OG_10022","brown",0.335609119045663,0.234436690883355,0.000216387187257941,0.0109542644797151,"P79795","NRP1_CHICK","Neuropilin-1 (A5 protein)","NRP1_CHICK"
"OG_10026","brown",0.514634430806765,0.178784803325565,2.92449325930144e-09,0.0537731494693045,"Q08832","GBRB3_DROME","Gamma-aminobutyric acid receptor subunit beta-like (GABA(A) receptor)","GBRB3_DROME"
"OG_10055","brown",0.239967761590961,0.303583904256777,0.00916135849835239,0.000876612816261201,"P20909",NA,NA,"OG_10055"
"OG_10073","brown",0.259792321770824,0.241794234956725,0.0046744676567377,0.00862893121207668,"Q5F3K4","WDR48_CHICK","WD repeat-containing protein 48 (USP1-associated factor 1)","WDR48_CHICK"
"OG_10074","brown",0.328369355463676,0.158041785328668,0.000300946055201295,0.0887849754973787,NA,NA,NA,"OG_10074"
"OG_10082","brown",0.460860927185928,0.153651756794971,1.7062950871567e-07,0.0981293663928055,"Q9NVG8",NA,NA,"OG_10082"
"OG_10084","brown",0.432207873930865,0.188685001656244,1.13840026649814e-06,0.0416133587919005,NA,NA,NA,"OG_10084"
"OG_10087","brown",0.412934521411694,0.271267692832222,3.71325058802758e-06,0.00309254791731511,"Q69Z28","ATS16_MOUSE","A disintegrin and metalloproteinase with thrombospondin motifs 16 (ADAM-TS 16) (ADAM-TS16) (ADAMTS-16) (EC 3.4.24.-)","ATS16_MOUSE"
"OG_10103","brown",0.3574802763033,0.258503849503618,7.59619658250281e-05,0.00489104331847744,"Q2KIB7",NA,NA,"OG_10103"
"OG_10116","brown",0.325330015034287,0.221526378531468,0.000344813497342034,0.0163793851292389,"A8WGF7",NA,NA,"OG_10116"
"OG_10128","brown",0.523223340742914,0.330498023569703,1.42766540326683e-09,0.0002733588267888,"Q9IAK8","TBX5A_DANRE","T-box transcription factor TBX5-A (zftbx5a) (T-box protein 5) (zTbx5)","TBX5A_DANRE"
"OG_10167","brown",0.523386434733084,0.116017207099106,1.40808409991647e-09,0.212890893292621,NA,NA,NA,"OG_10167"
"OG_10166","brown",0.247066331064966,0.374797627574515,0.00724203834569184,3.13631133169483e-05,"Q6MG08","ABCF1_RAT","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)","ABCF1_RAT"
"OG_10177","brown",0.659055114646371,0.193346944872213,6.58193833708146e-16,0.0367379596849861,NA,NA,NA,"OG_10177"
"OG_10190","brown",0.41581903998893,0.167123101138026,3.12544646759176e-06,0.071704060331053,"P0C6B8",NA,NA,"OG_10190"
"OG_10206","brown",0.407268133023041,0.319665621680409,5.185255237974e-06,0.000442680856967236,NA,NA,NA,"OG_10206"
"OG_10211","brown",0.433960483884359,0.128607892384039,1.01862386852086e-06,0.166997089702176,"O01635",NA,NA,"OG_10211"
"OG_10212","brown",0.207286446138897,0.363821563181316,0.0249298638625541,5.52660749782385e-05,"P51167",NA,NA,"OG_10212"
"OG_10214","brown",0.174072631563041,0.20671798525757,0.0605147202019491,0.0253385788158805,NA,NA,NA,"OG_10214"
"OG_10215","brown",0.5267320923968,0.14076021882047,1.05897924982971e-09,0.130088053316481,"Q5M836",NA,NA,"OG_10215"
"OG_00151","brown",0.392785246393259,0.223751737483965,1.18468031437797e-05,0.0153045758090993,NA,NA,NA,"OG_00151"
"OG_01457","brown",0.258654322591007,0.172567610347792,0.00486529695234597,0.0628081934198564,NA,NA,NA,"OG_01457"
"OG_01625","brown",0.541409312904851,0.114239306151357,2.92292335289302e-10,0.220033331584798,"P47747",NA,NA,"OG_01625"
"OG_01976","brown",0.19087242007986,0.209302750359756,0.0392623466574852,0.0235252887521138,NA,NA,NA,"OG_01976"
"OG_02677","brown",0.155307760915509,0.328981379020095,0.0945173486532076,0.000292761754925448,NA,NA,NA,"OG_02677"
"OG_02873","brown",0.194857949337156,0.124258524556206,0.0352646725771691,0.181938472967198,"G4WMX4",NA,NA,"OG_02873"
"OG_04139","brown",0.439747272715644,0.0570276425497969,7.02531024860726e-07,0.541383171223726,NA,NA,NA,"OG_04139"
"OG_06229","brown",0.575393161268203,0.239910504333101,1.15502948271673e-11,0.00917850712091572,NA,NA,NA,"OG_06229"
"OG_06248","brown",0.286358704551914,0.0030648971319414,0.00174802529656123,0.973837216289876,"Q6L9W6","B4GN3_HUMAN","Beta-1,4-N-acetylgalactosaminyltransferase 3 (B4GalNAcT3) (Beta4GalNAc-T3) (Beta4GalNAcT3) (EC 2.4.1.244) (Beta-1,4-N-acetylgalactosaminyltransferase III) (N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 2) (NGalNAc-T2)","B4GN3_HUMAN"
"OG_06326","brown",0.477705140441278,0.17114233097247,5.14247906239182e-08,0.065045060014896,"Q99999","G3ST1_HUMAN","Galactosylceramide sulfotransferase (GalCer sulfotransferase) (EC 2.8.2.11) (3'-phosphoadenosine-5'-phosphosulfate:GalCer sulfotransferase) (3'-phosphoadenylylsulfate:galactosylceramide 3'-sulfotransferase) (Cerebroside sulfotransferase)","G3ST1_HUMAN"
"OG_08062","brown",0.204220951146378,0.118914910532508,0.0272023633213731,0.201606615830325,"O70220",NA,NA,"OG_08062"
